id;left;kwic;right;VNP?;doc.txtype_group
253;Víme/vědět/VB-P---1P-AAI-- anebo/anebo/J^------------- alespoň/alespoň/Db-------------;chováme/chovat/VB-P---1P-AAI-- určité/určitý/AANS4----1A---- podezření/podezření/NNNS4-----A----;,/,/Z:------------- že/že/J,------------- skutečnost/skutečnost/NNFS1-----A---- není/být/VB-S---3P-NAI-- nic/nic/PW--1---------- než/než/J,------------- to/ten/PDNS1---------- ,/,/Z:------------- co/co/PQ--1---------- se/se/P7--4---------- o/o/RR--6---------- ní/on/P5FS6--3------- říká/říkat/VB-S---3P-AAI-- a/a/J^------------- píše/psát/VB-S---3P-AAI-- ve/v/RV--6---------- zprávách/zpráva/NNFP6-----A---- a/a/J^------------- co/co/PQ--4---------- z/z/RR--2---------- ní/on/P5FS2--3------- vidíme/vidět/VB-P---1P-AAI-- v/v/RR--6---------- obrazových/obrazový/AAFP6----1A---- reportážích/reportáž/NNFP6-----A---- ././Z:-------------;1;NMG: publicistika
254;Všeobecně/všeobecně/Dg-------1A---- se/se/P7--4---------- soudí/soudit/VB-S---3P-AAI-- ,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- jí/on/PPFS3--3------- pod/pod/RR--4---------- nohy/noha/NNFP4-----A---- připletl/připlést/VpMS----R-AAP-- pes/pes/NNMS1-----A---- ,/,/Z:------------- geniální/geniální/AAMS1----1A---- detektiv/detektiv/NNMS1-----A---- ale/ale/J^-------------;chová/chovat/VB-S---3P-AAI-- jiné/jiný/AANS4----1A---- podezření/podezření/NNNS4-----A----;././Z:-------------;1;NMG: publicistika
255;Je/být/VB-S---3P-AAI-- pravda/pravda/NNFS1-----A---- ,/,/Z:------------- že/že/J,------------- k/k/RR--3---------- jednotlivým/jednotlivý/AAFP3----1A---- nákazám/nákaza/NNFP3-----A---- se/se/P7--4----------;chováme/chovat/VB-P---1P-AAI-- trochu/trochu/Db------------- odlišně/odlišně/Dg-------1A---- ,/,/Z:------------- protože/protože/J,------------- jsme/být/VB-P---1P-AAI-- konfrontováni/konfrontovat/VsMP------APB-- s/s/RR--7---------- nejrůznějšími/různý/AAIP7----3A---- případy/případ/NNIP7-----A---- ,/,/Z:------------- a/a/J^------------- to/to/TT------------- od/od/RR--2---------- tuberkulózy/tuberkulóza/NNFS2-----A---- přes/přes/RR--4---------- HIV/HIV/BN------------- až/až/TT------------- po/po/RR--4---------- podezření/podezření/NNNS4-----A----;na/na/RR--4---------- ebolu/ebola/NNFS4-----A---- .../.../Z:-------------;0;NMG: publicistika
256;Po/po/RR--6---------- tomto/tento/PDIS6---------- experimentu/experiment/NNIS6-----A---- bývá/bývat/VB-S---3P-AAI-- ženě/žena/NNFS3-----A---- většinou/většinou/Db------------- mdlo/mdlo/Dg-------1A---- ,/,/Z:------------- protože/protože/J,------------- i/i/J^------------- při/při/RR--6---------- poměrně/poměrně/Dg-------1A---- malém/malý/AAIS6----1A---- tlaku/tlak/NNIS6-----A---- pronikne/proniknout/VB-S---3P-AAP-- vzduch/vzduch/NNIS1-----A---- dělohou/děloha/NNFS7-----A---- a/a/J^------------- vejcovody/vejcovod/NNIP7-----A---- do/do/RR--2---------- břicha/břicho/NNNS2-----A---- mezi/mezi/RR--4---------- střevní/střevní/AAFP4----1A---- kličky/klička/NNFP4-----A---- a/a/J^-------------;chová/chovat/VB-S---3P-AAI-- se/se/P7--4---------- tak/tak/Db------------- ,/,/Z:------------- že/že/J,------------- lékaři/lékař/NNMP1-----A---- mají/mít/VB-P---3P-AAI-- podezření/podezření/NNNP4-----A----;na/na/RR--4---------- prasklé/prasklý/AANS4----1A---- střevo/střevo/NNNS4-----A---- či/či/J^------------- rozbouřený/rozbouřený/AAIS4----1A---- žlučník/žlučník/NNIS4-----A---- ././Z:-------------;0;NMG: publicistika
257;Policii/policie/NNFS4-----A---- je/být/VB-S---3P-AAI-- dobré/dobrý/AANS1----1A---- volat/volat/Vf--------A-I-- také/také/Db------------- v/v/RR--6---------- případě/případ/NNIS6-----A---- ,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- viník/viník/NNMS1-----A---- nehody/nehoda/NNFS2-----A----;chová/chovat/VB-S---3P-AAI-- podivně/podivně/Dg-------1A---- a/a/J^------------- máte/mít/VB-P---2P-AAI-- podezření/podezření/NNNS4-----A----;,/,/Z:------------- že/že/J,------------- je/být/VB-S---3P-AAI-- pod/pod/RR--7---------- vlivem/vliv/NNIS7-----A---- drog/droga/NNFP2-----A---- nebo/nebo/J^------------- alkoholu/alkohol/NNIS2-----A---- ././Z:-------------;0;NMG: publicistika
258;Soudní/soudní/AANS4----1A---- rozhodnutí/rozhodnutí/NNNS4-----A---- respektuju/respektovat/VB-S---1P-AAI-- ,/,/Z:------------- ale/ale/J^------------- musí/muset/VB-S---3P-AAI-- být/být/Vf--------A-I-- dobře/dobře/Dg-------1A---- odůvodněné/odůvodněný/AANS1----1A---- a/a/J^------------- musí/muset/VB-S---3P-AAI-- mu/on/PHNS3--3------- předcházet/předcházet/Vf--------A-I-- rozsáhlé/rozsáhlý/AANS4----1A---- zkoumání/zkoumání/NNNS4-----A---- všech/všechen/PLIP2---------- soudních/soudní/AAIP2----1A---- spisů/spis/NNIP2-----A---- ,/,/Z:------------- protože/protože/J,------------- v/v/RR--6---------- opačném/opačný/AAIS6----1A---- případě/případ/NNIS6-----A---- já/já/PP-S1--1------- -/-/Z0------------- hráč/hráč/NNMS1-----A---- a/a/J^------------- fotbalista/fotbalista/NNMS1-----A---- -/-/Z:------------- začnu/začít/VB-S---1P-AAP--;chovat/chovat/Vf--------A-I-- podezření/podezření/NNNS4-----A----;,/,/Z:------------- že/že/J,------------- všechen/všechen/PLIS1---------- ten/ten/PDIS1---------- zmatek/zmatek/NNIS1-----A---- měl/mít/VpIS----R-AAI-- jenom/jen/Db------------- srazit/srazit/Vf--------A-P-- nejlepší/dobrý/AAIS4----3A---- tým/tým/NNIS4-----A---- světa/svět/NNIS2-----A---- ,/,/Z:------------- jedno/jeden/ClNS4---------- z/z/RR--2---------- nejkrásnějších/krásný/AANP2----3A---- mužstev/mužstvo/NNNP2-----A---- ,/,/Z:------------- v/v/RR--6---------- jakých/jaký/P4NP6---------- jsem/být/VB-S---1P-AAI-- kdy/kdy/Db------------- hrál/hrát/VpMS----R-AAI-- ././Z:-------------;1;TODO
259;"""/""/Z:------------- Neexistuje/existovat/VB-S---3P-NAI-- žádný/žádný/PWIS1---------- konkrétní/konkrétní/AAIS1----1A---- důkaz/důkaz/NNIS1-----A---- ,/,/Z:------------- že/že/J,------------- by/být/Vc----------I-- měl/mít/VpIS----R-AAI-- někdy/někdy/Db------------- mimomanželské/mimomanželský/AAIP4----1A---- vztahy/vztah/NNIP4-----A---- ,/,/Z:------------- ""/""/Z:------------- tvrdí/tvrdit/VB-S---3P-AAI-- ,/,/Z:------------- i/i/J^------------- když/když/J,------------- na/na/RR--6---------- začátku/začátek/NNIS6-----A---- jejich/jejich/PSNS2-P3------- manželství/manželství/NNNS2-----A----";chovala/chovat/VpFS----R-AAI-- Clementine/Clementine/NNFS1-----A---- v/v/RR--6---------- mysli/mysl/NNFS6-----A---- jistá/jistý/AANP4----1A---- podezření/podezření/NNNP4-----A----;././Z:-------------;1;NMG: publicistika
260;Oddychněme/oddychnout/Vi-P---1--A-P-- si/se/P7--3---------- spolu/spolu/Db------------- s/s/RR--7---------- Mirkem/Mirek/NNMS7-----A---- Topolánkem/Topolánek/NNMS7-----A---- ,/,/Z:------------- vždyť/vždyť/J^------------- protikorupční/protikorupční/AAFS1----1A---- policie/policie/NNFS1-----A---- již/již/Db-------------;nechová/chovat/VB-S---3P-NAI-- podezření/podezření/NNNS4-----A----;,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- náš/náš/PSMS1-P1------- premiér/premiér/NNMS1-----A---- dopustil/dopustit/VpMS----R-AAP-- podvodu/podvod/NNIS2-----A---- ././Z:-------------;1;NMG: publicistika
261;;Chovám/chovat/VB-S---1P-AAI-- podezření/podezření/NNNS4-----A----;,/,/Z:------------- že/že/J,------------- když/když/J,------------- poslanci/poslanec/NNMP1-----A---- v/v/RR--6---------- parlamentu/parlament/NNIS6-----A---1 přijímali/přijímat/VpMP----R-AAI-- zákon/zákon/NNIS4-----A---- o/o/RR--6---------- zásluhách/zásluha/NNFP6-----A---- presidenta/prezident/NNMS2-----A---- Beneše/Beneš/NNMS2-----A---- ,/,/Z:------------- moc/moc/Db------------- z/z/RR--2---------- jeho/jeho/PSNS2-S3------- díla/dílo/NNNS2-----A---- přečteno/přečíst/VsNS------APP-- neměli/mít/VpMP----R-NAI-- ,/,/Z:------------- kdyby/kdyby|být/J,-------------|Vc----------I-- četli/číst/VpMP----R-AAI-- ,/,/Z:------------- možná/možná/TT------------- by/být/Vc----------I-- nehlasovali/hlasovat/VpMP----R-NAI-- tak/tak/Db------------- ,/,/Z:------------- jak/jak/Db------------- hlasovali/hlasovat/VpMP----R-AAI-- ././Z:-------------;1;TODO
262;"„/""/Z:-------------";Chovám/chovat/VB-S---1P-AAI-- podezření/podezření/NNNS4-----A----;,/,/Z:------------- že/že/J,------------- oba/oba/ClIP4---------- zločiny/zločin/NNIP4-----A---- spáchal/spáchat/VpMS----R-AAP-- tentýž/tentýž/PDMS1---------- muž/muž/NNMS1-----A---- ././Z:-------------;1;FIC: beletrie
263;Rufajzen/Rufajzen/X@------------- byl/být/VpMS----R-AAI-- ve/v/RV--6---------- své/svůj/P8FS6---------1 víře/víra/NNFS6-----A---- velmi/velmi/Db------------- netradiční/tradiční/AAMS1----1N---- –/-/Z:------------- katolický/katolický/AAMS1----1A---- kněz/kněz/NNMS1-----A---- ,/,/Z:------------- jenž/jenž/PJMS1---------- nevěří/věřit/VB-S---3P-NAI-- ve/v/RV--4---------- svatou/svatý/AAFS4----1A---- Trojici/trojice/NNFS4-----A---- ,/,/Z:------------- minimálně/minimálně/Dg-------1A---- k/k/RR--3---------- ní/on/P5FS3--3-------;chová/chovat/VB-S---3P-AAI-- podezření/podezření/NNNS4-----A----;././Z:-------------;1;NMG: publicistika
264;Ve/v/RV--6---------- městě/město/NNNS6-----A---- se/se/P7--4---------- antiradar/antiradar/NNIS1-----A----;choval/chovat/VpIS----R-AAI-- spolehlivě/spolehlivě/Dg-------1A---- :/:/Z:------------- podezření/podezření/NNNS4-----A----;na/na/RR--4---------- radar/radar/NNIS4-----A---- hlásil/hlásit/VpIS----R-AAI-- ve/v/RV--6---------- vzdálenosti/vzdálenost/NNFS6-----A---- 150/150/C=------------- metrů/metr/NNIP2-----A---- ,/,/Z:------------- 80/80/C=------------- metrů/metr/NNIP2-----A---- před/před/RR--7---------- měřicím/měřicí/AANS7----1A---- stanovištěm/stanoviště/NNNS7-----A---- měl/mít/VpMS----R-AAI-- jistotu/jistota/NNFS4-----A---- ././Z:-------------;0;NMG: publicistika
265;Velká/velký/AAFS1----1A---- Británie/Británie/NNFS1-----A----;chovala/chovat/VpFS----R-AAI-- silné/silný/AANS4----1A---- podezření/podezření/NNNS4-----A----;,/,/Z:------------- že/že/J,------------- Izrael/Izrael/NNIS1-----A---- má/mít/VB-S---3P-AAI-- velký/velký/AAIS4----1A---- podíl/podíl/NNIS4-----A---- na/na/RR--6---------- tom/ten/PDNS6---------- ,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- na/na/RR--6---------- jejím/její/PSIS6FS3------- prahu/práh/NNIS6-----A---- objevila/objevit/VpFS----R-AAP-- jaderná/jaderný/AAFS1----1A---- zbraň/zbraň/NNFS1-----A---- ,/,/Z:------------- a/a/J^------------- požadovala/požadovat/VpFS----R-AAI-- vysvětlení/vysvětlení/NNNS4-----A---- ././Z:-------------;1;FIC: beletrie
266;Albánci/Albánec/NNMP1-----A----;chovají/chovat/VB-P---3P-AAI-- podezření/podezření/NNNS4-----A----;,/,/Z:------------- že/že/J,------------- někteří/některý/PZMP1---------- z/z/RR--2---------- mrtvých/mrtvý/NNMP2-----A---- byli/být/VpMP----R-AAI-- po/po/RR--6---------- zajetí/zajetí/NNNS6-----A---- popraveni/popravit/VsMP------APP-- a/a/J^------------- někteří/některý/PZMP1---------- možná/možná/TT------------- i/i/J^------------- mučeni/mučit/VsMP------API-- ././Z:-------------;1;NMG: publicistika
267;Zásilka/zásilka/NNFS1-----A---- se/se/P7--4---------- jednou/jednou/Db------------- zadrhla/zadrhnout/VpFS----R-AAP-1 v/v/RR--6---------- odbavovacím/odbavovací/AANS6----1A---- depu/depo/NNNS6-----A---- ,/,/Z:------------- podruhé/podruhé/Cv------------- se/se/P7--4---------- ji/on/PPFS4--3------- firmě/firma/NNFS3-----A---- z/z/RR--2---------- nevysvětlitelného/vysvětlitelný/AAIS2----1N---- důvodu/důvod/NNIS2-----A---- nepodařilo/podařit/VpNS----R-NAP-- doručit/doručit/Vf--------A-P-- k/k/RR--3---------- adresátovi/adresát/NNMS3-----A---- (/(/Z:-------------;chovám/chovat/VB-S---1P-AAI-- podezření/podezření/NNNS4-----A----;,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- do/do/RR--2---------- odlehlejší/odlehlý/AAFS2----2A---- obce/obec/NNFS2-----A---- řidičovi/řidič/NNMS3-----A---1 s/s/RR--7---------- jedním/jeden/ClIS7---------- balíkem/balík/NNIS7-----A---- nechtělo/chtít/VpNS----R-NAI-- )/)/Z:------------- ,/,/Z:------------- potřetí/potřetí/Cv------------- dodávku/dodávka/NNFS4-----A---- zhatilo/zhatit/VpNS----R-AAP-- počasí/počasí/NNNS1-----A---- .../.../Z:-------------;1;NMG: publicistika
268;Tyto/tento/PDFP1---------- volby/volba/NNFP1-----A---- nijak/nijak/Db------------- nepřekvapují/překvapovat/VB-P---3P-NAI-- ,/,/Z:------------- protože/protože/J,------------- člověk/člověk/NNMS1-----A---- odjakživa/odjakživa/Db-------------;choval/chovat/VpMS----R-AAI-- vůči/vůči/RR--3---------- hořké/hořký/AAFS3----1A---- chuti/chuť/NNFS3-----A---- podezření/podezření/NNNS4-----A----;././Z:-------------;1;TODO
269;Mělník/Mělník/NNIS1-----A---- –/-/Z:------------- Zaměstnankyně/zaměstnankyně/NNFS1-----A---- mělnického/mělnický/AANS2----1A---- nákupního/nákupní/AANS2----1A---- střediska/středisko/NNNS2-----A---- se/se/P7--4---------- na/na/RR--6---------- večerní/večerní/AAFS6----1A---- směně/směna/NNFS6-----A----;chovala/chovat/VpFS----R-AAI-- tak/tak/Db------------- ,/,/Z:------------- že/že/J,------------- její/její/PSFS1FS3------- nadřízená/nadřízená/NNFS1-----A---- pojala/pojmout/VpFS----R-AAP-- podezření/podezření/NNNS4-----A----;,/,/Z:------------- že/že/J,------------- žena/žena/NNFS1-----A---- před/před/RR--7---------- příchodem/příchod/NNIS7-----A---- do/do/RR--2---------- práce/práce/NNFS2-----A---- popíjela/popíjet/VpFS----R-AAI-- ././Z:-------------;0;NMG: publicistika
270;I/i/J^------------- kdyby/kdyby|být/J,-------------|Vc----------I--;chovali/chovat/VpMP----R-AAI-- uvedené/uvedený/AANS4----1A---- podezření/podezření/NNNS4-----A----;,/,/Z:------------- je/být/VB-S---3P-AAI-- bezesporu/bezesporu/TT------------- jejich/jejich/PSFS7-P3------- jedinou/jediný/AAFS7----1A---- povinností/povinnost/NNFS7-----A---- zavést/zavést/Vf--------A-P-- karanténu/karanténa/NNFS4-----A---- na/na/RR--6---------- koupališti/koupaliště/NNNS6-----A---- samém/samý/PLNS6---------- a/a/J^------------- zastavit/zastavit/Vf--------A-P-- jeho/jeho/PSIS4-S3------- provoz/provoz/NNIS4-----A---- ././Z:-------------;1;NMG: publicistika
271;Nadřízené/nadřízený/AAMP4----1A---- bez/bez/RR--2---------- potíží/potíž/NNFP2-----A---- respektoval/respektovat/VpMS----R-AAI-- ././Z0------------- */*/Z:------------- Co/co/PQ--4---------- jsem/být/VB-S---1P-AAI-- viděl/vidět/VpMS----R-AAI-- ,/,/Z:------------- byl/být/VpIS----R-AAI-- jeho/jeho/PSIS1-S3------- přístup/přístup/NNIS1-----A---- pěkný/pěkný/AAIS1----1A---- ,/,/Z:------------- několik/několik/Ca--1---------- příbuzných/příbuzný/NNMP2-----A---- či/či/J^------------- pacientů/pacient/NNMP2-----A---- se/se/P7--4---------- na/na/RR--6---------- oddělení/oddělení/NNNS6-----A---- i/i/J^------------- vrátilo/vrátit/VpNS----R-AAP-- a/a/J^------------- aspoň/aspoň/Db------------- dva/dva/ClMP1---------- si/se/P7--3---------- na/na/RR--4---------- pana/pán/NNMS4-----A---- Zelenku/Zelenka/NNMS4-----A---- vzpomněli/vzpomenout/VpMP----R-AAP-1 ,/,/Z:------------- že/že/J,------------- se/se/P7--4----------;choval/chovat/VpMS----R-AAI-- pěkně/pěkně/Dg-------1A---- ,/,/Z:------------- vše/všechen/PLNS4---------1 jim/oni/PPMP3--3------- vysvětloval/vysvětlovat/VpMS----R-AAI-- ././Z0------------- */*/Z:------------- Zelenka/Zelenka/NNMS1-----A---- byl/být/VpMS----R-AAI-- bezproblémový/bezproblémový/AAMS1----1A---- ,/,/Z:------------- respektoval/respektovat/VpMS----R-AAI-- pokyny/pokyn/NNIP4-----A---- nadřízeného/nadřízený/NNMS2-----A---- ,/,/Z:------------- lékaři/lékař/NNMP1-----A---- si/se/P7--3---------- na/na/RR--4---------- něj/on/P5MS4--3------- nikdy/nikdy/Db------------- nestěžovali/stěžovat/VpMP----R-NAI-- ././Z0------------- */*/Z:------------- V/v/RR--6---------- srpnu/srpen/NNIS6-----A---- jsme/být/VB-P---1P-AAI-- už/už/Db------------- měli/mít/VpMP----R-AAI-- podezření/podezření/NNNS4-----A----;,/,/Z:------------- že/že/J,------------- za/za/RR--7---------- poruchami/porucha/NNFP7-----A---- srážlivosti/srážlivost/NNFS2-----A---- krve/krev/NNFS2-----A---- u/u/RR--2---------- pacientů/pacient/NNMP2-----A---- stojí/stát/VB-S---3P-AAI-- dávka/dávka/NNFS1-----A---- heparinu/heparin/NNIS2-----A---- ././Z:-------------;0;NMG: publicistika
272;Rodina/rodina/NNFS1-----A---- a/a/J^------------- Abiolovi/Abiolův/AUMP1M--------- přívrženci/přívrženec/NNMP1-----A----;chovají/chovat/VB-P---3P-AAI-- podezření/podezření/NNNS4-----A----;,/,/Z:------------- že/že/J,------------- nešlo/jít/VpNS----R-NAI-- o/o/RR--4---------- přirozenou/přirozený/AAFS4----1A---- smrt/smrt/NNFS4-----A---- ././Z:-------------;1;NMG: publicistika
273;;Chovali/chovat/VpMP----R-AAI-- se/se/P7--4---------- sice/sice/J^------------- naprosto/naprosto/Db------------- stejně/stejně/Dg-------1A---- jako/jako/J,------------- v/v/RR--6---------- předešlých/předešlý/AAIP6----1A---- případech/případ/NNIP6-----A---- ,/,/Z:------------- leč/leč/J^------------- obchodník/obchodník/NNMS1-----A---- pojal/pojmout/VpMS----R-AAP-- podezření/podezření/NNNS4-----A----;,/,/Z:------------- neboď/neboď/X@------------- si/se/P7--3---------- povšiml/povšimnout/VpMS----R-AAP-1 mladšího/mladý/AAMS4----2A---- chlapce/chlapec/NNMS4-----A---- ,/,/Z:------------- kterak/kterak/Db------------- se/se/P7--4---------- snaží/snažit/VB-S---3P-AAI-- ukrýti/ukrýt/Vf--------A-P-2 před/před/RR--7---------- jeho/jeho/PSIS7-S3------- zrakem/zrak/NNIS7-----A---- v/v/RR--6---------- koutě/kout/NNIS6-----A---- ././Z:-------------;0;NMG: publicistika
274;Ve/v/RV--6---------- městě/město/NNNS6-----A---- se/se/P7--4---------- antiradar/antiradar/NNIS1-----A----;choval/chovat/VpIS----R-AAI-- spolehlivě/spolehlivě/Dg-------1A---- :/:/Z:------------- podezření/podezření/NNNS4-----A----;na/na/RR--4---------- radar/radar/NNIS4-----A---- hlásil/hlásit/VpIS----R-AAI-- ve/v/RV--6---------- vzdálenosti/vzdálenost/NNFS6-----A---- 150/150/C=------------- metrů/metr/NNIP2-----A---- ,/,/Z:------------- 80/80/C=------------- metrů/metr/NNIP2-----A---- před/před/RR--7---------- měřicím/měřicí/AANS7----1A---- stanovištěm/stanoviště/NNNS7-----A---- měl/mít/VpMS----R-AAI-- jistotu/jistota/NNFS4-----A---- ././Z:-------------;0;NMG: publicistika
275;;Chová/chovat/VB-S---3P-AAI-- se/se/P7--4---------- tak/tak/Db------------- nemožně/možně/Dg-------1N---- ,/,/Z:------------- že/že/J,------------- v/v/RR--6---------- ženě/žena/NNFS6-----A---- vzbudí/vzbudit/VB-S---3P-AAP-- podezření/podezření/NNNS4-----A----;.../.../Z:-------------;0;NMG: publicistika
276;Jestliže/jestliže/J,------------- se/se/P7--4---------- pan/pán/NNMS1-----A---- náměstek/náměstek/NNMS1-----A---- takto/takto/Db-------------;chová/chovat/VB-S---3P-AAI-- k/k/RR--3---------- osobám/osoba/NNFP3-----A---- ,/,/Z:------------- na/na/RR--4---------- které/který/P4FP4---------- mám/mít/VB-S---1P-AAI-- podezření/podezření/NNNS4-----A----;,/,/Z:------------- dalo/dát/VpNS----R-AAP-- by/být/Vc----------I-- se/se/P7--4---------- to/ten/PDNS1---------- označit/označit/Vf--------A-P-- z/z/RR--2---------- jeho/jeho/PSFS2-S3------- strany/strana/NNFS2-----A---- za/za/RR--4---------- určitou/určitý/AAFS4----1A---- nezodpovědnost/nezodpovědnost/NNFS4-----A---- ././Z:-------------;0;NMG: publicistika
277;Vdova/vdova/NNFS1-----A---- Coretta/Coretta/X@------------- Scott/Scott/NNMS1-----A---- Kingová/Kingová/NNFS1-----A---- a/a/J^------------- přátelé/přítel/NNMP1-----A---- rodiny/rodina/NNFS2-----A---- usilovali/usilovat/VpMP----R-AAI-- o/o/RR--4---------- setkání/setkání/NNNS4-----A---- na/na/RR--6---------- takto/takto/Db------------- vysoké/vysoký/AAFS6----1A---- úrovni/úroveň/NNFS6-----A---- ,/,/Z:------------- protože/protože/J,-------------;chovají/chovat/VB-P---3P-AAI-- podezření/podezření/NNNS4-----A----;,/,/Z:------------- že/že/J,------------- James/James/NNMS1-----A---- Earl/Earl/NNMS1-----A---- Ray/Ray/NNMS1-----A---- odsouzený/odsouzený/AAMS1----1A---- za/za/RR--4---------- atentát/atentát/NNIS4-----A---- nejednal/jednat/VpMS----R-NAI-- sám/sám/PLMS1---------- ,/,/Z:------------- a/a/J^------------- že/že/J,------------- vyšetřování/vyšetřování/NNNS1-----A---- ani/ani/J^------------- soudní/soudní/AAIS4----1A---- proces/proces/NNIS4-----A---- neodhalily/odhalit/VpIP----R-NAP-- pozadí/pozadí/NNNS3-----A---- zločinu/zločin/NNIS2-----A---- ././Z:-------------;1;NMG: publicistika
278;Pokračujeme/pokračovat/VB-P---1P-AAI-- ve/v/RV--6---------- zveřejňování/zveřejňování/NNNS6-----A---- rad/rada/NNFP2-----A---- a/a/J^------------- návodů/návod/NNIP2-----A---- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4----------;chovat/chovat/Vf--------A-I-- ,/,/Z:------------- když/když/J,------------- máte/mít/VB-P---2P-AAI-- podezření/podezření/NNNS4-----A----;,/,/Z:------------- že/že/J,------------- vás/vy/PP-P4--2------- někdo/někdo/PZM-1---------- nelegálně/legálně/Dg-------1N---- odposlouchává/odposlouchávat/VB-S---3P-AAI-- ,/,/Z:------------- aniž/aniž/J,------------- byste/být/Vc-P---2----I-- museli/muset/VpMP----R-AAI-- volat/volat/Vf--------A-I-- policii/policie/NNFS4-----A---- ././Z:-------------;0;NMG: publicistika
