id;left;kwic;right;VNP?;doc.txtype_group
398;"„/""/Z:------------- Protože/protože/J,------------- kamarádky/kamarádka/NNFP1-----A---- se/se/P7--4----------";chovají/chovat/VB-P---3P-AAI-- rezervovaně/rezervovaně/Dg-------1A---- a/a/J^------------- neříkají/říkat/VB-P---3P-NAI-- mi/já/PH-S3--1------- názory/názor/NNIP4-----A---- otevřeně/otevřeně/Dg-------1A---- ,/,/Z:------------- hledala/hledat/VpFS----R-AAI-- jsem/být/VB-S---1P-AAI-- názor/názor/NNIS4-----A----;"třetí/třetí/CrFS2---------- osoby/osoba/NNFS2-----A---- ;/;/Z:------------- a/a/J^------------- protože/protože/J,------------- jsme/být/VB-P---1P-AAI-- se/se/P7--4---------- neznali/znát/VpMP----R-NAI-- ,/,/Z:------------- mohla/moci/VpFS----R-AAI-- jsem/být/VB-S---1P-AAI-- s/s/RR--7---------- ním/on/P5MS7--3------- mluvit/mluvit/Vf--------A-I-- beze/bez/RV--2---------- studu/stud/NNIS2-----A---- ,/,/Z:------------- “/""/Z:------------- vysvětluje/vysvětlovat/VB-S---3P-AAI-- ././Z:-------------";0;NMG: publicistika
399;To/ten/PDNS1---------- by/být/Vc----------I-- se/se/P7--4---------- museli/muset/VpMP----R-AAI--;"chovat/chovat/Vf--------A-I-- jinak/jinak/Db------------- ,/,/Z:------------- ""/""/Z:------------- řekl/říci/VpMS----R-AAP-- svůj/svůj/P8IS4---------- názor/názor/NNIS4-----A----";dvacetiletý/dvacetiletý/AAMS1----1A---- vysokoškolák/vysokoškolák/NNMS1-----A---- Roman/Roman/NNMS1-----A---- ././Z:-------------;0;NMG: publicistika
400;Vůbec/vůbec/TT------------- se/se/P7--4---------- ke/k/RV--3---------- mně/já/PP-S3--1-------;nechoval/chovat/VpMS----R-NAI-- jako/jako/J,------------- k/k/RR--3---------- malému/malý/AANS3----1A---- dítěti/dítě/NNNS3-----A---- ,/,/Z:------------- ale/ale/J^------------- jako/jako/J,------------- k/k/RR--3---------- lidské/lidský/AAFS3----1A---- bytosti/bytost/NNFS3-----A---- ,/,/Z:------------- která/který/P4FS1---------- má/mít/VB-S---3P-AAI-- svou/svůj/P8FS4---------1 sebeúctu/sebeúcta/NNFS4-----A---- a/a/J^------------- své/svůj/P8IP4---------1 názory/názor/NNIP4-----A----;././Z:-------------;0;NMG: publicistika
401;Thomas/Thomas/NNMS1-----A---- Jefferson/Jefferson/NNMS1-----A---- naopak/naopak/TT------------- podotkl/podotknout/VpMS----R-AAP-1 ,/,/Z:------------- že/že/J,------------- žádný/žádný/PWIS1---------- národ/národ/NNIS1-----A---- na/na/RR--6---------- světě/svět/NNIS6-----A---- si/se/P7--3---------- nemůže/moci/VB-S---3P-NAI-- dovolit/dovolit/Vf--------A-P--;"chovat/chovat/Vf--------A-I-- se/se/P7--4---------- „/""/Z:------------- bez/bez/RR--2---------- ohledu/ohled/NNIS2-----A---- na/na/RR--4---------- názory/názor/NNIP4-----A----";"lidstva/lidstvo/NNNS2-----A---- “/""/Z:------------- ././Z:-------------";0;NFC: oborová literatura
402;Pokud/pokud/J,------------- bych/být/Vc-S---1----I-- i/i/J^------------- já/já/PP-S1--1------- měl/mít/VpMS----R-AAI-- k/k/RR--3---------- dispozici/dispozice/NNFS3-----A---- jenom/jen/Db------------- informace/informace/NNFP4-----A---- ,/,/Z:------------- které/který/P4FP1---------- se/se/P7--4---------- objevují/objevovat/VB-P---3P-AAI-- v/v/RR--6---------- médiích/médium/NNNP6-----A---- ,/,/Z:------------- tak/tak/J^------------- bych/být/Vc-S---1----I-- se/se/P7--4---------- asi/asi/TT-------------;choval/chovat/VpMS----R-AAI-- podobně/podobně/Dg-------1A---- jako/jako/J,------------- někteří/některý/PZMP1---------- ostatní/ostatní/AAMP1----1A---- ,/,/Z:------------- kteří/který/P4MP1---------- svůj/svůj/P8IS4---------- názor/názor/NNIS4-----A----;vyjádřili/vyjádřit/VpMP----R-AAP-- v/v/RR--6---------- Deníku/deník/NNIS6-----A---- ././Z:-------------;0;NMG: publicistika
403;;Nechovají/chovat/VB-P---3P-NAI-- se/se/P7--4---------- k/k/RR--3---------- nám/my/PP-P3--1------- tak/tak/Db------------- ,/,/Z:------------- že/že/J,------------- by/být/Vc----------I-- nebrali/brát/VpMP----R-NAI-- náš/náš/PSIS4-P1------- názor/názor/NNIS4-----A----;,/,/Z:------------- protože/protože/J,------------- jsme/být/VB-P---1P-AAI-- z/z/RR--2---------- Východu/východ/NNIS2-----A---- ,/,/Z:------------- ale/ale/J^------------- pořád/pořád/Db------------- cítím/cítit/VB-S---1P-AAI-- jakési/jakýsi/PZNS4---------- oťukávání/oťukávání/NNNS4-----A---- ,/,/Z:------------- seznamování/seznamování/NNNS4-----A---- se/se/P7--4---------- ././Z:-------------;0;NMG: publicistika
404;;Chováme/chovat/VB-P---1P-AAI-- se/se/P7--4---------- k/k/RR--3---------- sobě/se/P6--3---------- s/s/RR--7---------- úctou/úcta/NNFS7-----A---- a/a/J^------------- respektujeme/respektovat/VB-P---1P-AAI-- názor/názor/NNIS4-----A----;druhého/druhý/CrMS2---------- ././Z:-------------;0;NMG: publicistika
405;Nesmí/smět/VB-S---3P-NAI-- se/se/P7--4---------- žádný/žádný/PWMS1---------- z/z/RR--2---------- partnerů/partner/NNMP2-----A---- navíc/navíc/Db-------------;chovat/chovat/Vf--------A-I-- jako/jako/J,------------- sobec/sobec/NNMS1-----A---- a/a/J^------------- prosazovat/prosazovat/Vf--------A-I-- jen/jen/Db------------- své/svůj/P8IP4---------1 návrhy/návrh/NNIP4-----A---- a/a/J^------------- názory/názor/NNIP4-----A----;././Z:-------------;0;NMG: publicistika
406;Jestliže/jestliže/J,------------- se/se/P7--4---------- všichni/všechen/PLMP1---------- budeme/být/VB-P---1F-AAI--;chovat/chovat/Vf--------A-I-- normálně/normálně/Dg-------1A---- a/a/J^------------- nenaučíme/naučit/VB-P---1P-NAP-- se/se/P7--4---------- vyjadřovat/vyjadřovat/Vf--------A-I-- vlastní/vlastní/AAIP4----1A---- názory/názor/NNIP4-----A----;,/,/Z:------------- ztratíme/ztratit/VB-P---1P-AAP-- svůj/svůj/P8IS4---------- občanský/občanský/AAIS4----1A---- postoj/postoj/NNIS4-----A---- a/a/J^------------- ocitneme/ocitnout/VB-P---1P-AAP-- se/se/P7--4---------- zanedlouho/zanedlouho/Db------------- v/v/RR--6---------- normalizované/normalizovaný/AAFS6----1A---- společnosti/společnost/NNFS6-----A---- ././Z:-------------;0;NMG: publicistika
407;Pane/pán/NNMS5-----A---- Rozvařile/Rozvařil/NNMS5-----A---- ,/,/Z:------------- Vy/vy/PP-P1--2------- asi/asi/TT------------- nevíte/vědět/VB-P---2P-NAI-- ,/,/Z:------------- že/že/J,------------- jsem/být/VB-S---1P-AAI-- se/se/P7--4---------- nikdy/nikdy/Db------------- ani/ani/J^------------- v/v/RR--6---------- hluboké/hluboký/AAFS6----1A---- totalitě/totalita/NNFS6-----A----;nechoval/chovat/VpMS----R-NAI-- anonymně/anonymně/Dg-------1A---- a/a/J^------------- své/svůj/P8IP4---------1 názory/názor/NNIP4-----A----;jsem/být/VB-S---1P-AAI-- prezentoval/prezentovat/VpMS----R-AAB-- vždy/vždy/Db------------- pod/pod/RR--7---------- svým/svůj/P8NS7---------- jménem/jméno/NNNS7-----A---- ././Z:-------------;0;NMG: publicistika
408;"""/""/Z:------------- Dítě/dítě/NNNS1-----A---- se/se/P7--4---------- v/v/RR--6---------- neznámém/známý/AANS6----1N---- prostředí/prostředí/NNNS6-----A---- nemusí/muset/VB-S---3P-NAI--";chovat/chovat/Vf--------A-I-- přirozeně/přirozeně/Dg-------1A---- ,/,/Z:------------- ale/ale/J^------------- můžeme/moci/VB-P---1P-AAI-- to/ten/PDNS4---------- zkusit/zkusit/Vf--------A-P-- a/a/J^------------- sdělit/sdělit/Vf--------A-P-- pak/pak/Db------------- rodičům/rodič/NNMP3-----A---- náš/náš/PSIS4-P1------- názor/názor/NNIS4-----A----;"na/na/RR--4---------- ni/on/P5FS4--3------- ,/,/Z:------------- ""/""/Z:------------- nabízí/nabízet/VB-S---3P-AAI-- Králová/Králová/NNFS1-----A---- ././Z:-------------";0;NMG: publicistika
409;"Z/z/RR--2---------- toho/ten/PDIS2---------- důvodu/důvod/NNIS2-----A---- byli/být/VpMP----R-AAI-- myslím/myslet/VB-S---1P-AAI-- nyní/nyní/Db------------- vůči/vůči/RR--3---------- sobě/se/P6--3---------- nesmlouvaví/nesmlouvavý/AAMP1----1A---- ;/;/Z:------------- pan/pán/NNMS1-----A---- Jaggers/Jaggers/NNMS1-----A---- se/se/P7--4----------";choval/chovat/VpMS----R-AAI-- velmi/velmi/Db------------- pánovitě/pánovitě/Dg-------1A---- a/a/J^------------- Wemmick/Wemmick/NNMS1-----A---- umíněně/umíněně/Dg-------1A---- prosazoval/prosazovat/VpMS----R-AAI-- svůj/svůj/P8IS4---------- názor/názor/NNIS4-----A----;,/,/Z:------------- kdykoli/kdykoli/Db------------- se/se/P7--4---------- vyskytla/vyskytnout/VpFS----R-AAP-1 sebemenší/malý/AAFS1----1A---- prozatím/prozatím/Db------------- nevyřízená/vyřízený/AAFS1----1N---- sporná/sporný/AAFS1----1A---- otázka/otázka/NNFS1-----A---- ././Z:-------------;0;FIC: beletrie
410;Když/když/J,------------- člověk/člověk/NNMS1-----A---- vycestuje/vycestovat/VB-S---3P-AAP-- a/a/J^-------------;nechová/chovat/VB-S---3P-NAI-- se/se/P7--4---------- podle/podle/RR--2---------- představ/představa/NNFP2-----A---- vlády/vláda/NNFS2-----A---- –/-/Z:------------- je/být/VB-S---3P-AAI-- příliš/příliš/Db------------- slyšet/slyšet/Vf--------A-I-- jeho/jeho/PSIS4-S3------- názor/názor/NNIS4-----A----;,/,/Z:------------- moc/moc/Db------------- kritizuje/kritizovat/VB-S---3P-AAI-- –/-/Z:------------- ,/,/Z:------------- pak/pak/Db------------- přijde/přijít/VB-S---3P-AAP-- trest/trest/NNIS1-----A---- ././Z:-------------;0;NMG: publicistika
411;V/v/RR--6---------- neposlední/poslední/AAFS6----1N---- řadě/řada/NNFS6-----A---- zemědělce/zemědělec/NNMS2-----A---- ,/,/Z:------------- který/který/P4MS1---------- pěstuje/pěstovat/VB-S---3P-AAI-- na/na/RR--6---------- asi/asi/TT------------- třech/tři/ClIP6---------- a/a/J^------------- půl/půl/CyFS4---------- tisíci/tisíc/CzIP7---------- hektarů/hektar/NNIP2-----A---- pšenici/pšenice/NNFS4-----A---- ,/,/Z:------------- ječmen/ječmen/NNIS4-----A---- ,/,/Z:------------- cukrovou/cukrový/AAFS4----1A---- řepu/řepa/NNFS4-----A---- ,/,/Z:------------- řepku/řepka/NNFS4-----A---- ,/,/Z:------------- kukuřici/kukuřice/NNFS4-----A---- ,/,/Z:------------- krmné/krmný/AAFP4----1A---- plodiny/plodina/NNFP4-----A---- a/a/J^-------------;chová/chovat/VB-S---3P-AAI-- skot/skot/NNIS4-----A---- i/i/J^------------- prasata/prase/NNNP4-----A---- ,/,/Z:------------- štve/štvát/VB-S---3P-AAI-- názor/názor/NNIS4-----A----;neznalých/znalý/AAMP2----1N---- lidí/člověk/NNMP2-----A---- na/na/RR--4---------- řepku/řepka/NNFS4-----A---- olejku/olejka/NNFS4-----A---- ,/,/Z:------------- která/který/P4FS1---------- je/být/VB-S---3P-AAI-- podle/podle/RR--2---------- něj/on/P5MS2--3------- vynikající/vynikající/AGFS7-----A---- předplodinou/předplodina/NNFS7-----A---- ,/,/Z:------------- navíc/navíc/Db------------- zabraňuje/zabraňovat/VB-S---3P-AAI-- erozi/eroze/NNFS3-----A---- půdy/půda/NNFS2-----A---- ././Z:-------------;0;NMG: publicistika
412;Tak/tak/Db------------- velká/velký/AAFS1----1A---- firma/firma/NNFS1-----A---- ,/,/Z:------------- jako/jako/J,------------- je/být/VB-S---3P-AAI-- OKD/OKD/BN------------- ,/,/Z:------------- by/být/Vc----------I-- se/se/P7--4---------- asi/asi/TT------------- měla/mít/VpFS----R-AAI--;"chovat/chovat/Vf--------A-I-- zodpovědněji/zodpovědně/Dg-------2A---- ,/,/Z:------------- “/""/Z:------------- shrnuje/shrnovat/VB-S---3P-AAI-- Dominik/Dominik/NNMS1-----A---- názor/názor/NNIS4-----A----";mnoha/mnoho/Ca--2---------- obyvatel/obyvatel/NNMP2-----A---1 Karviné/Karviná/NNFS2-----A---- ././Z:-------------;0;NMG: publicistika
413;Jistá/jistý/AAFS1----1A---- část/část/NNFS1-----A---- jeho/jeho/PSNS2-S3------- vedení/vedení/NNNS2-----A---- se/se/P7--4----------;chová/chovat/VB-S---3P-AAI-- stále/stále/Dg-------1A---- furiantsky/furiantsky/Dg-------1A---- a/a/J^------------- je/být/VB-S---3P-AAI-- schopna/schopný/ACFS------A---- dovést/dovést/Vf--------A-P-- svůj/svůj/P8IS4---------- názor/názor/NNIS4-----A----;až/až/TT------------- na/na/RR--4---------- kraj/kraj/NNIS4-----A---- propasti/propast/NNFS2-----A---- ././Z:-------------;0;NMG: publicistika
414;;Chová/chovat/VB-S---3P-AAI-- se/se/P7--4---------- jako/jako/J,------------- Blatter/Blatter/NNMS1-----A---- (/(/Z:------------- bývalý/bývalý/AAMS1----1A---- šéf/šéf/NNMS1-----A---- FIFA/FIFA/BN------------- )/)/Z:------------- a/a/J^------------- prosazuje/prosazovat/VB-S---3P-AAI-- vlastní/vlastní/AAIP4----1A---- názory/názor/NNIP4-----A----;"bez/bez/RR--2---------- ohledu/ohled/NNIS2-----A---- na/na/RR--4---------- ostatní/ostatní/AAMP4----1A---- ,/,/Z:------------- “/""/Z:------------- zlobil/zlobit/VpMS----R-AAI-- se/se/P7--4---------- Tebas/Tebas/X@------------- ././Z:-------------";0;NMG: publicistika
415;Po/po/RR--6---------- jejich/jejich/PSNS6-P3------- zvolení/zvolení/NNNS6-----A---- chce/chtít/VB-S---3P-AAI-- čerstvý/čerstvý/AAMS1----1A---- předseda/předseda/NNMS1-----A---- Scherfer/Scherfer/X@------------- zpracovat/zpracovat/Vf--------A-P-- koncepci/koncepce/NNFS4-----A---- ,/,/Z:------------- jak/jak/Db------------- by/být/Vc----------I-- se/se/P7--4---------- měla/mít/VpFS----R-AAI-- krajská/krajský/AAFS1----1A---- ČSSD/ČSSD/BN-------------;chovat/chovat/Vf--------A-I-- a/a/J^------------- jaké/jaký/P4IP4---------- názory/názor/NNIP4-----A----;razit/razit/Vf--------A-I-- a/a/J^------------- prosazovat/prosazovat/Vf--------A-I-- ././Z:-------------;0;NMG: publicistika
416;"„/""/Z:------------- Protože/protože/J,------------- kamarádky/kamarádka/NNFP1-----A---- se/se/P7--4----------";chovají/chovat/VB-P---3P-AAI-- rezervovaně/rezervovaně/Dg-------1A---- a/a/J^------------- neříkají/říkat/VB-P---3P-NAI-- mi/já/PH-S3--1------- názory/názor/NNIP4-----A----;"otevřeně/otevřeně/Dg-------1A---- ,/,/Z:------------- hledala/hledat/VpFS----R-AAI-- jsem/být/VB-S---1P-AAI-- názor/názor/NNIS4-----A---- třetí/třetí/CrFS2---------- osoby/osoba/NNFS2-----A---- ;/;/Z:------------- a/a/J^------------- protože/protože/J,------------- jsme/být/VB-P---1P-AAI-- se/se/P7--4---------- neznali/znát/VpMP----R-NAI-- ,/,/Z:------------- mohla/moci/VpFS----R-AAI-- jsem/být/VB-S---1P-AAI-- s/s/RR--7---------- ním/on/P5MS7--3------- mluvit/mluvit/Vf--------A-I-- beze/bez/RV--2---------- studu/stud/NNIS2-----A---- ,/,/Z:------------- “/""/Z:------------- vysvětluje/vysvětlovat/VB-S---3P-AAI-- ././Z:-------------";0;NMG: publicistika
417;Aby/aby|být/J,-------------|Vc----------I-- se/se/P7--4---------- i/i/J^------------- parlamentní/parlamentní/AAMP1----1A---- politici/politik/NNMP1-----A---- dokázali/dokázat/VpMP----R-AAP--;chovat/chovat/Vf--------A-I-- kultivovaně/kultivovaně/Dg-------1A---- a/a/J^------------- respektovali/respektovat/VpMP----R-AAI-- názor/názor/NNIS4-----A----;druhého/druhý/CrMS2---------- ././Z:-------------;0;NMG: publicistika
418;Ale/ale/J^------------- ještě/ještě/Db------------- víc/hodně/Dg-------2A---- se/se/P7--4---------- bojím/bát/VB-S---1P-AAI-- toho/ten/PDNS2---------- ,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- to/ten/PDNS1---------- neprodá/prodat/VB-S---3P-NAP-- a/a/J^------------- vlastník/vlastník/NNMS1-----A---- se/se/P7--4---------- k/k/RR--3---------- té/ten/PDFS3---------- nemovitosti/nemovitost/NNFS3-----A---- bude/být/VB-S---3F-AAI--;"chovat/chovat/Vf--------A-I-- tak/tak/Db------------- ,/,/Z:------------- jako/jako/J,------------- doteď/doteď/Db------------- ,/,/Z:------------- to/ten/PDNS1---------- znamená/znamenat/VB-S---3P-AAI-- nijak/nijak/Db------------- a/a/J^------------- vznikne/vzniknout/VB-S---3P-AAP-- nám/my/PP-P3--1------- tam/tam/Db------------- strašidelný/strašidelný/AAIS1----1A---- zámek/zámek/NNIS1-----A---- ,/,/Z:------------- protože/protože/J,------------- tam/tam/Db------------- klidně/klidně/Dg-------1A---- deset/deset/Cn-S4---------- patnáct/patnáct/Cn-S4---------- let/rok/NNNP2-----A---- může/moci/VB-S---3P-AAI-- stát/stát/Vf--------A-I-- ruina/ruina/NNFS1-----A---- ,/,/Z:------------- “/""/Z:------------- vyjádřil/vyjádřit/VpMS----R-AAP-- svůj/svůj/P8IS4---------- názor/názor/NNIS4-----A----";zastupitel/zastupitel/NNMS1-----A---- Roman/Roman/NNMS1-----A---- Kozák/Kozák/NNMS1-----A---- ././Z:-------------;0;NMG: publicistika
419;"""/""/Z:------------- Člověk/člověk/NNMS1-----A---- ,/,/Z:------------- který/který/P4MS1---------- se/se/P7--4----------";chová/chovat/VB-S---3P-AAI-- arogantně/arogantně/Dg-------1A---- jako/jako/J,------------- on/on/PPMS1--3------- ,/,/Z:------------- má/mít/VB-S---3P-AAI-- xenofobní/xenofobní/AAIP4----1A---- názory/názor/NNIP4-----A----;"a/a/J^------------- chtěl/chtít/VpMS----R-AAI-- do/do/RR--2---------- Evropského/evropský/AAIS2----1A---- parlamentu/parlament/NNIS2-----A---- za/za/RR--4---------- nacionalisty/nacionalista/NNMP4-----A---- ,/,/Z:------------- nemůže/moci/VB-S---3P-NAI-- řídit/řídit/Vf--------A-I-- instituci/instituce/NNFS4-----A---- ,/,/Z:------------- která/který/P4FS1---------- má/mít/VB-S---3P-AAI-- být/být/Vf--------A-I-- z/z/RR--2---------- principu/princip/NNIS2-----A---- svobodomyslná/svobodomyslný/AAFS1----1A---- a/a/J^------------- otevřená/otevřený/AAFS1----1A---- ,/,/Z:------------- ""/""/Z:------------- vysvětluje/vysvětlovat/VB-S---3P-AAI-- jeden/jeden/ClMS1---------- z/z/RR--2---------- protestujících/protestující/AGMP2-----A---- studentů/student/NNMP2-----A---- ,/,/Z:------------- Marek/Marek/NNMS1-----A---- Meduna/Meduna/NNMS1-----A---- ,/,/Z:------------- proč/proč/Db------------- skupina/skupina/NNFS1-----A---- ,/,/Z:------------- jejíž/jejíž/P1FS4FS3------- třetinu/třetina/CyFS4---------- tvořili/tvořit/VpMP----R-AAI-- členové/člen/NNMP1-----A---- uměleckého/umělecký/AAIS2----1A---- spolku/spolek/NNIS2-----A---- Rafani/Rafan/NNMP1-----A---1 ,/,/Z:------------- zanechala/zanechat/VpFS----R-AAP-- loni/loni/Db------------- v/v/RR--6---------- listopadu/listopad/NNIS6-----A---- svůj/svůj/P8IS4---------- šokující/šokující/AGIS4-----A---- vzkaz/vzkaz/NNIS4-----A---- pod/pod/RR--7----------";0;NMG: publicistika
420;Přála/přát/VpFS----R-AAI-- bych/být/Vc-S---1----I-- si/se/P7--3---------- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- se/se/P7--4---------- dokázal/dokázat/VpMS----R-AAP-- slušně/slušně/Dg-------1A----;chovat/chovat/Vf--------A-I-- ke/k/RV--3---------- všem/všechen/PLMP3---------- ,/,/Z:------------- i/i/J^------------- k/k/RR--3---------- těm/ten/PDMP3---------- ,/,/Z:------------- kteří/který/P4MP1---------- nemají/mít/VB-P---3P-NAI-- názor/názor/NNIS4-----A----;jako/jako/J,------------- on/on/PPMS1--3------- ././Z:-------------;0;NMG: publicistika
421;Tou/ten/PDFS7---------- první/první/CrFS7---------- je/být/VB-S---3P-AAI-- velmi/velmi/Db------------- patrná/patrný/AAFS1----1A---- snaha/snaha/NNFS1-----A----;chovat/chovat/Vf--------A-I-- se/se/P7--4---------- zdrženlivě/zdrženlivě/Dg-------1A---- ,/,/Z:------------- nadstranicky/nadstranicky/Dg-------1A---- a/a/J^------------- prosazovat/prosazovat/Vf--------A-I-- své/svůj/P8IP4---------1 názory/názor/NNIP4-----A----;"""/""/Z:------------- prezidentskou/prezidentský/AAFS7----1A---- ""/""/Z:------------- formou/forma/NNFS7-----A---- ././Z:-------------";0;NMG: publicistika
422;NĚKDY/někdy/Db------------- TO/ten/PDNS1---------- VYŽADUJE/vyžadovat/VB-S---3P-AAI-- i/i/J^------------- nemalou/malý/AAFS4----1N---- dávku/dávka/NNFS4-----A---- odvahy/odvaha/NNFS2-----A---- :/:/Z:------------- zastat/zastat/Vf--------A-P-- se/se/P7--4---------- kamaráda/kamarád/NNMS2-----A---- ,/,/Z:------------- k/k/RR--3---------- němuž/jenž/P9MS3---------- se/se/P7--4---------- jiní/jiný/AAMP1----1A----;nechovají/chovat/VB-P---3P-NAI-- hezky/hezky/Dg-------1A---- ,/,/Z:------------- dokázat/dokázat/Vf--------A-P-- obhájit/obhájit/Vf--------A-P-- svůj/svůj/P8IS4---------- názor/názor/NNIS4-----A----;nebo/nebo/J^------------- zvyklosti/zvyklost/NNFP4-----A---- své/svůj/P8FS2---------1 rodiny/rodina/NNFS2-----A---- ,/,/Z:------------- jež/jenž/PJFP1---------- se/se/P7--4---------- mohou/moci/VB-P---3P-AAI-1 oproti/oproti/RR--3---------- většině/většina/NNFS3-----A---- lišit/lišit/Vf--------A-I-- ././Z:-------------;0;NMG: publicistika
423;No/no/TT------------- ,/,/Z:------------- mám/mít/VB-S---1P-AAI-- za/za/RR--4---------- to/ten/PDNS4---------- ,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- tady/tady/Db------------- umíme/umět/VB-P---1P-AAI-- k/k/RR--3---------- sobě/se/P6--3---------- také/také/Db-------------;chovat/chovat/Vf--------A-I-- pěkně/pěkně/Dg-------1A---- a/a/J^------------- solidárně/solidárně/Dg-------1A---- ,/,/Z:------------- a/a/J^------------- navíc/navíc/Db------------- ,/,/Z:------------- když/když/J,------------- si/se/P7--3---------- člověk/člověk/NNMS1-----A---- dá/dát/VB-S---3P-AAP-- trochu/trochu/Db------------- práci/práce/NNFS3-----A---- ,/,/Z:------------- najde/najít/VB-S---3P-AAP-- na/na/RR--6---------- tom/ten/PDIS6---------- vševědoucím/vševědoucí/AAIS6----1A---- internetu/internet/NNIS6-----A---- i/i/J^------------- přesvědčivé/přesvědčivý/AAIP4----1A---- názory/názor/NNIP4-----A----;tvrdící/tvrdící/AGIP4-----A---- ,/,/Z:------------- že/že/J,------------- s/s/RR--7---------- velkou/velký/AAFS7----1A---- vodou/voda/NNFS7-----A---- se/se/P7--4---------- toho/ten/PDNS2---------- dá/dát/VB-S---3P-AAP-- dělat/dělat/Vf--------A-I-- dost/dost/Dg-------1A---- ,/,/Z:------------- jen/jen/Db------------- chtít/chtít/Vf--------A-I-- (/(/Z:------------- i/i/J^------------- politicky/politicky/Dg-------1A---- ,/,/Z:------------- i/i/J^------------- betonářsky/betonářsky/Dg-------1A---- ,/,/Z:------------- i/i/J^------------- kradačně/kradačně/X@------------- dotačně/dotačně/Dg-------1A---- )/)/Z:------------- ././Z:-------------;0;NMG: publicistika
