id;left;kwic;right;VNP?;doc.txtype_group
518;Pokud/pokud/J,------------- má/mít/VB-S---3P-AAI-- ODS/ODS/BN------------- ve/v/RV--6---------- svém/svůj/P8NS6---------- čele/čelo/NNNS6-----A---- politika/politik/NNMS4-----A---- Langra/Langr/NNMS4-----A---- ,/,/Z:------------- který/který/P4MS1---------- se/se/P7--4---------- nezmůže/zmoci/VB-S---3P-NAP-- na/na/RR--4---------- nic/nic/PW--4---------- jiného/jiný/AANS2----1A---- než/než/J,------------- na/na/RR--4---------- opisování/opisování/NNNS4-----A---- od/od/RR--2---------- svých/svůj/P8MP2---------- stranických/stranický/AAMP2----1A---- kolegů/kolega/NNMP2-----A---- a/a/J^------------- na/na/RR--4---------- jejich/jejich/PSNS4-P3------- pomlouvání/pomlouvání/NNNS4-----A---- ,/,/Z:------------- namísto/namísto/J,------------- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- se/se/P7--4----------;choval/chovat/VpMS----R-AAI-- jako/jako/J,------------- opoziční/opoziční/AAMS1----1A---- ministr/ministr/NNMS1-----A---- vnitra/vnitro/NNNS2-----A---- a/a/J^------------- místopředseda/místopředseda/NNMS1-----A---- nejsilnější/silný/AAFS2----3A---- opoziční/opoziční/AAFS2----1A---- strany/strana/NNFS2-----A---- ,/,/Z:------------- a/a/J^------------- pokud/pokud/J,------------- do/do/RR--2---------- tohoto/tento/PDMS2---------- politika/politik/NNMS2-----A---- ODS/ODS/BN------------- vkládá/vkládat/VB-S---3P-AAI-- své/svůj/P8FP4---------1 naděje/naděje/NNFP4-----A----;jako/jako/J,------------- do/do/RR--2---------- korunního/korunní/AAMS2----1A---- prince/princ/NNMS2-----A---- ,/,/Z:------------- nezbývá/zbývat/VB-S---3P-NAI-- než/než/J,------------- přijmout/přijmout/Vf--------A-P-- konstatování/konstatování/NNNS4-----A---- kritiků/kritik/NNMP2-----A---- ,/,/Z:------------- že/že/J,------------- ODS/ODS/BN------------- zahnívá/zahnívat/VB-S---3P-AAI-- zevnitř/zevnitř/Db------------- ,/,/Z:------------- a/a/J^------------- že/že/J,------------- pravá/pravý/AAFS1----1A---- strana/strana/NNFS1-----A---- politického/politický/AANS2----1A---- spektra/spektrum/NNNS2-----A---- začíná/začínat/VB-S---3P-AAI-- dunět/dunět/Vf--------A-I-- bezvýchodnou/bezvýchodný/AAFS7----1A---- prázdnotou/prázdnota/NNFS7-----A---- ,/,/Z:------------- jako/jako/J,------------- pravdivá/pravdivý/AAFS1----1A---- ././Z:-------------;0;NMG: publicistika
519;;Chovám/chovat/VB-S---1P-AAI-- naději/naděje/NNFS4-----A----;,/,/Z:------------- že/že/J,------------- u/u/RR--2---------- rozumných/rozumný/AAFP2----1A---- zelených/zelený/AAMP2----1A---- naději/naděje/NNFS4-----A---- máme/mít/VB-P---1P-AAI-- ././Z:-------------;1;NMG: publicistika
520;;Chovám/chovat/VB-S---1P-AAI-- naději/naděje/NNFS4-----A----;v/v/RR--4---------- další/další/AAIS4----1A---- podobný/podobný/AAIS4----1A---- zářez/zářez/NNIS4-----A---- ././Z:-------------;1;NMG: publicistika
521;V/v/RR--6---------- současné/současný/AAFS6----1A---- době/doba/NNFS6-----A---- probíhá/probíhat/VB-S---3P-AAI-- průzkum/průzkum/NNIS1-----A---- podzemí/podzemí/NNNS2-----A---- a/a/J^------------- mnozí/mnohý/AAMP1----1A----;chovali/chovat/VpMP----R-AAI-- naději/naděje/NNFS4-----A----;,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- část/část/NNFS1-----A---- chodeb/chodba/NNFP2-----A---- zpřístupní/zpřístupnit/VB-S---3P-AAP-- ././Z:-------------;1;NMG: publicistika
522;V/v/RR--6---------- našem/náš/PSIS6-P1------- speciálním/speciální/AAIS6----1A---- případě/případ/NNIS6-----A---- lze/lze/Db------------- navíc/navíc/Db-------------;chovat/chovat/Vf--------A-I-- jistou/jistý/AAFS4----1A---- naději/naděje/NNFS4-----A----;,/,/Z:------------- že/že/J,------------- po/po/RR--6---------- zničující/zničující/AAFS6----1A---- vládě/vláda/NNFS6-----A---- řady/řada/NNFS2-----A---- nových/nový/AAMP2----1A---- českých/český/AAMP2----1A---- velkokapitalistů/velkokapitalista/NNMP2-----A---- ,/,/Z:------------- jejichž/jejichž/P1NS7-P3------- působením/působení/NNNS7-----A---- se/se/P7--4---------- kapitál/kapitál/NNIS1-----A---- především/především/TT------------- rozplýval/rozplývat/VpIS----R-AAI-- ,/,/Z:------------- přijdou/přijít/VB-P---3P-AAP-- zahraniční/zahraniční/AAMP1----1A---- investoři/investor/NNMP1-----A---- ,/,/Z:------------- kteří/který/P4MP1---------- naopak/naopak/TT------------- přinesou/přinést/VB-P---3P-AAP-- tolik/tolik/Db------------- potřebné/potřebný/AAIP4----1A---- peníze/peníze/NNIP4-----A---- ././Z:-------------;1;NMG: publicistika
523;Potřeboval/potřebovat/VpMS----R-AAI-- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- se/se/P7--4---------- lidé/člověk/NNMP1-----A----;chovali/chovat/VpMP----R-AAI-- tak/tak/Db------------- ,/,/Z:------------- jak/jak/Db------------- přísluší/příslušet/VB-S---3P-AAI-- jejich/jejich/PSNS1-P3------- postavení/postavení/NNNS3-----A---- :/:/Z:------------- aby/aby|být/J,-------------|Vc----------I-- byli/být/VpMP----R-AAI-- svědomití/svědomitý/AAMP1----1A---- a/a/J^------------- podobní/podobný/AAMP1----1A---- bohům/bůh/NNMP3-----A---- ,/,/Z:------------- neboť/neboť/J^------------- představovali/představovat/VpMP----R-AAI-- jedinou/jediný/AAFS4----1A---- naději/naděje/NNFS4-----A----;přírody/příroda/NNFS2-----A---- na/na/RR--4---------- poznání/poznání/NNNS4-----A---- a/a/J^------------- záchranu/záchrana/NNFS4-----A---- ././Z:-------------;0;FIC: beletrie
524;Myslím/myslet/VB-S---1P-AAI-- si/se/P7--3---------- ,/,/Z:------------- že/že/J,------------- ve/v/RV--6---------- čtyřiceti/čtyřicet/Cn-P6---------- letech/rok/NNNP6-----A---- život/život/NNIS1-----A---- nekončí/končit/VB-S---3P-NAI-- a/a/J^------------- já/já/PP-S1--1-------;chovám/chovat/VB-S---1P-AAI-- naději/naděje/NNFS4-----A----;,/,/Z:------------- že/že/J,------------- je/být/VB-S---3P-AAI-- někde/někde/Db------------- hodný/hodný/AAMS1----1A---- člověk/člověk/NNMS1-----A---- ,/,/Z:------------- který/který/P4MS1---------- by/být/Vc----------I-- nám/my/PP-P3--1------- nabídl/nabídnout/VpMS----R-AAP-1 střechu/střecha/NNFS4-----A---- nad/nad/RR--7---------- hlavou/hlava/NNFS7-----A---- a/a/J^------------- případně/případně/Dg-------1A---- pomohl/pomoci/VpMS----R-AAP-- vytvořit/vytvořit/Vf--------A-P-- šťastnou/šťastný/AAFS4----1A---- rodinu/rodina/NNFS4-----A---- ././Z:-------------;1;NMG: publicistika
525;Za/za/RR--2---------- současných/současný/AAIP2----1A---- poměrů/poměry/NNIP2-----A---- nepřipadá/připadat/VB-S---3P-NAI-- v/v/RR--4---------- úvahu/úvaha/NNFS4-----A---- ,/,/Z:------------- ale/ale/J^------------- stále/stále/Dg-------1A----;chováme/chovat/VB-P---1P-AAI-- naději/naděje/NNFS4-----A----;",/,/Z:------------- že/že/J,------------- se/se/P7--4---------- nám/my/PP-P3--1------- ji/on/PPFS4--3------- v/v/RR--6---------- budoucnosti/budoucnost/NNFS6-----A---- podaří/podařit/VB-S---3P-AAP-- vybojovat/vybojovat/Vf--------A-P-- ,/,/Z:------------- ""/""/Z:------------- řekl/říci/VpMS----R-AAP-- optimisticky/optimisticky/Dg-------1A---- Kula/Kula/NNMS1-----A---- ././Z:-------------";1;NMG: publicistika
526;Bojovností/bojovnost/NNFS7-----A---- a/a/J^------------- díky/díky/RR--3---------- přízni/přízeň/NNFS3-----A---- štěstěny/štěstěna/NNFS2-----A---- jsme/být/VB-P---1P-AAI-- si/se/P7--3----------;chovali/chovat/VpMP----R-AAI-- naději/naděje/NNFS4-----A----;"na/na/RR--4---------- postup/postup/NNIS4-----A---- do/do/RR--2---------- vyřazovacích/vyřazovací/AAIP2----1A---- bojů/boj/NNIP2-----A---- ,/,/Z:------------- ""/""/Z:------------- ulevil/ulevit/VpMS----R-AAP-- si/se/P7--3---------- Věchet/Věchet/NNMS1-----A---- ././Z:-------------";1;NMG: publicistika
527;Přesto/přesto/Db------------- i/i/J^------------- ti/ten/PDMP1---------- z/z/RR--2---------- muslimů/muslim/NNMP2-----A---- a/a/J^------------- Arabů/Arab/NNMP2-----A---- ,/,/Z:------------- kteří/který/P4MP1---------- jsou/být/VB-P---3P-AAI-- skeptičtí/skeptický/AAMP1----1A---- vůči/vůči/RR--3---------- politice/politika/NNFS3-----A---- Baracka/Barack/NNMS2-----A---- Obamy/Obama/NNMS2-----A---- ,/,/Z:-------------;chovají/chovat/VB-P---3P-AAI-- ve/v/RV--6---------- svém/svůj/P8NS6---------- srdci/srdce/NNNS6-----A---- skrytou/skrytý/AAFS4----1A---- naději/naděje/NNFS4-----A----;././Z:-------------;1;NMG: publicistika
528;Na/na/RR--4---------- to/ten/PDNS4---------- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- k/k/RR--3---------- sobě/se/P6--3---------- lidé/člověk/NNMP1-----A---- ten/ten/PDIS4---------- měsíc/měsíc/NNIS4-----A---- a/a/J^------------- půl/půl/CyFS4----------;chovali/chovat/VpMP----R-AAI-- ,/,/Z:------------- jaká/jaký/P4FS1---------- nálada/nálada/NNFS1-----A---- byla/být/VpFS----R-AAI-- a/a/J^------------- že/že/J,------------- všichni/všechen/PLMP1---------- v/v/RR--6---------- sobě/se/P6--6---------- našli/najít/VpMP----R-AAP-- naději/naděje/NNFS4-----A----;a/a/J^------------- touhu/touha/NNFS4-----A---- změnit/změnit/Vf--------A-P-- svět/svět/NNIS4-----A---- ././Z:-------------;0;NMG: publicistika
529;František/František/NNMS1-----A---- pro/pro/RR--4---------- svoji/svůj/P8FS4---------- tělesnou/tělesný/AAFS4----1A---- slabost/slabost/NNFS4-----A----;choval/chovat/VpMS----R-AAI-- naději/naděje/NNFS4-----A----;,/,/Z:------------- že/že/J,------------- do/do/RR--2---------- pole/pole/NNNS2-----A---- nepůjde/jít/VB-S---3F-NAI-- ././Z:-------------;1;NMG: publicistika
530;Země/země/NNFP1-----A---- na/na/RR--6---------- jihu/jih/NNIS6-----A---- zůstávají/zůstávat/VB-P---3P-AAI-- nadále/nadále/Db------------- v/v/RR--6---------- recesi/recese/NNFS6-----A---- ,/,/Z:------------- nicméně/nicméně/J^------------- ekonomové/ekonom/NNMP1-----A----;chovají/chovat/VB-P---3P-AAI-- naději/naděje/NNFS4-----A----;,/,/Z:------------- že/že/J,------------- Evropa/Evropa/NNFS1-----A---- jako/jako/J,------------- celek/celek/NNIS1-----A---- je/být/VB-S---3P-AAI-- z/z/RR--2---------- nejhoršího/špatný/AANS2----3A---- venku/venku/Db------------- ././Z:-------------;1;NMG: publicistika
531;Staví/stavět/VB-S---3P-AAI-- raketu/raketa/NNFS4-----A---- ,/,/Z:-------------;chová/chovat/VB-S---3P-AAI-- naději/naděje/NNFS4-----A----;",/,/Z:------------- sní/snít/VB-S---3P-AAI-- o/o/RR--6---------- cestě/cesta/NNFS6-----A---- zpět/zpět/Db------------- ;/;/Z:------------- sbírá/sbírat/VB-S---3P-AAI-- sílu/síla/NNFS4-----A---- prolomit/prolomit/Vf--------A-P-- se/se/P7--4---------- z/z/RR--2---------- limbu/limbus/NNIS2-----A---- ,/,/Z:------------- což/co/PE--1---------- samozřejmě/samozřejmě/TT------------- neznamená/znamenat/VB-S---3P-NAI-- zařadit/zařadit/Vf--------A-P-- se/se/P7--4---------- zpět/zpět/Db------------- do/do/RR--2---------- spořádaného/spořádaný/AAIS2----1A---- života/život/NNIS2-----A---- ././Z:-------------";1;NMG: publicistika
532;Pokud/pokud/J,------------- někdo/někdo/PZM-1----------;chová/chovat/VB-S---3P-AAI-- oprávněné/oprávněný/AAFP4----1A---- naděje/naděje/NNFP4-----A----;,/,/Z:------------- že/že/J,------------- funkční/funkční/AAFS1----1A---- ,/,/Z:------------- soudržná/soudržný/AAFS1----1A---- a/a/J^------------- zároveň/zároveň/Db------------- veskrze/veskrze/Db------------- reprezentativní/reprezentativní/AAFS1----1A---- většinová/většinový/AAFS1----1A---- vláda/vláda/NNFS1-----A---- má/mít/VB-S---3P-AAI-- mnohem/mnohem/Db------------- lepší/dobrý/AAIP4----2A---- předpoklady/předpoklad/NNIP4-----A---- řešit/řešit/Vf--------A-I-- problémy/problém/NNIP4-----A---- země/země/NNFS2-----A---- než/než/J,------------- všemožné/všemožný/AAIP1----1A---- podivuhodné/podivuhodný/AAIP1----1A---- slepence/slepenec/NNIP4-----A---- ,/,/Z:------------- může/moci/VB-S---3P-AAI-- si/se/P7--3---------- od/od/RR--2---------- změny/změna/NNFS2-----A---- volebního/volební/AAIS2----1A---- zákona/zákon/NNIS2-----A---- slibovat/slibovat/Vf--------A-I-- ipostupné/ipostupné/X@------------- zlepšování/zlepšování/NNNS4-----A---- ekonomické/ekonomický/AAFS2----1A---- a/a/J^------------- společenské/společenský/AAFS2----1A---- situace/situace/NNFS2-----A---- ,/,/Z:------------- leč/leč/J^------------- rozhodně/rozhodně/TT------------- ne/ne/TT------------- té/ten/PDFS2---------- bezprostřední/bezprostřední/AAFS2----1A---- ././Z:-------------;1;NMG: publicistika
533;"""/""/Z:------------- Bin/Bin/NNMS1-----A---- Ládin/Ládin/NNMS1-----A---- zřejmě/zřejmě/TT-------------";chová/chovat/VB-S---3P-AAI-- marnou/marný/AAFS4----1A---- naději/naděje/NNFS4-----A----;",/,/Z:------------- že/že/J,------------- Bushova/Bushův/AUFS1M--------- porážka/porážka/NNFS1-----A---- mu/on/PHMS3--3------- umožní/umožnit/VB-S---3P-AAP-- koupit/koupit/Vf--------A-P-- či/či/J^------------- ukrást/ukrást/Vf--------A-P-1 hrozivou/hrozivý/AAFS4----1A---- zbraň/zbraň/NNFS4-----A---- ,/,/Z:------------- která/který/P4FS1---------- vyrovná/vyrovnat/VB-S---3P-AAP-- síly/síla/NNFP4-----A---- ,/,/Z:------------- ""/""/Z:------------- napsal/napsat/VpMS----R-AAP-- NYT/NYT/BN------------- s/s/RR--7---------- tím/ten/PDNS7---------- ,/,/Z:------------- že/že/J,------------- válka/válka/NNFS1-----A---- USA/USA/BN------------- proti/proti/RR--3---------- teroru/teror/NNIS3-----A---- zabila/zabít/VpFS----R-AAP-- nebo/nebo/J^------------- uvěznila/uvěznit/VpFS----R-AAP-- 75/75/C=------------- procent/procento/NNNP2-----A---- nejbližších/blízký/AAMP2----3A---- spolubojovníků/spolubojovník/NNMP2-----A---- teroristy/terorista/NNMP4-----A---- ././Z:-------------";1;NMG: publicistika
534;;Chovám/chovat/VB-S---1P-AAI-- naději/naděje/NNFS4-----A----;",/,/Z:------------- že/že/J,------------- tentokrát/tentokrát/Db------------- už/už/Db------------- budu/být/VB-S---1F-AAI-- mít/mít/Vf--------A-I-- od/od/RR--2---------- otázky/otázka/NNFS2-----A---- církevních/církevní/AAFP2----1A---- restitucí/restituce/NNFP2-----A---- po/po/RR--6---------- více/hodně/Dg-------2A---- než/než/J,------------- 20/20/C=------------- letech/rok/NNNP6-----A---- konečně/konečně/Dg-------1A---- pokoj/pokoj/NNIS4-----A---- ././Z:------------- “/""/Z:-------------";1;NMG: publicistika
535;Jiní/jiný/AAMP1----1A----;chovají/chovat/VB-P---3P-AAI-- naději/naděje/NNFS4-----A----;,/,/Z:------------- že/že/J,------------- vláda/vláda/NNFS1-----A---- jim/oni/PPMP3--3------- zaplatí/zaplatit/VB-S---3P-AAP-- za/za/RR--4---------- zničené/zničený/AAIP4----1A---- domovy/domov/NNIP4-----A---- ././Z:-------------;1;NMG: publicistika
536;Překážkářka/překážkářka/NNFS1-----A---- Zuzana/Zuzana/NNFS1-----A---- Hejnová/Hejnová/NNFS1-----A---- a/a/J^------------- oštěpařka/oštěpařka/NNFS1-----A---- Barbora/Barbora/NNFS1-----A---- Špotáková/Špotáková/NNFS1-----A---- jdou/jít/VB-P---3P-AAI-- v/v/RR--6---------- noci/noc/NNFS6-----A---- na/na/RR--4---------- pátek/pátek/NNIS4-----A---- středoevropského/středoevropský/AAIS2----1A---- času/čas/NNIS2-----A---- do/do/RR--2---------- finále/finále/NNNS2-----A---- olympiády/olympiáda/NNFS2-----A---- a/a/J^------------- obě/oba/ClFP1----------;chovají/chovat/VB-P---3P-AAI-- naděje/naděje/NNFP4-----A----;na/na/RR--4---------- medailový/medailový/AAIS4----1A---- útok/útok/NNIS4-----A---- ././Z:-------------;1;NMG: publicistika
537;Ráda/rád/ACFS------A---- říkám/říkat/VB-S---1P-AAI-- ,/,/Z:------------- že/že/J,------------- víra/víra/NNFS1-----A---- je/být/VB-S---3P-AAI-- injekcí/injekce/NNFS7-----A---- naděje/naděje/NNFS2-----A---- ,/,/Z:------------- a/a/J^------------- každá/každý/PLFS1---------- oběť/oběť/NNFS1-----A----;chová/chovat/VB-S---3P-AAI-- naději/naděje/NNFS4-----A----;,/,/Z:------------- že/že/J,------------- jednou/jednou/Db------------- se/se/P7--4---------- její/její/PSIS1FS3------- případ/případ/NNIS1-----A---- spravedlivě/spravedlivě/Dg-------1A---- uzavře/uzavřít/VB-S---3P-AAP-- ././Z:-------------;1;NFC: oborová literatura
538;Někde/někde/Db------------- tam/tam/Db------------- jsem/být/VB-S---1P-AAI-- možná/možná/TT------------- našel/najít/VpMS----R-AAP-- důvod/důvod/NNIS4-----A---- ,/,/Z:------------- proč/proč/Db------------- se/se/P7--4---------- MIROSLAV/Miroslav/NNMS1-----A---- ŽBIRKA/Žbirka/NNMS1-----A---- (/(/Z:------------- 56/56/C=------------- )/)/Z:------------- jako/jako/J,------------- jeden/jeden/ClMS1---------- z/z/RR--2---------- mála/málo/NNNS2-----A----;chová/chovat/VB-S---3P-AAI-- v/v/RR--6---------- hudebním/hudební/AAIS6----1A---- byznysu/byznys/NNIS6-----A---1 jako/jako/J,------------- dospělý/dospělý/AAMS1----1A---- člověk/člověk/NNMS1-----A---- ,/,/Z:------------- který/který/P4MS1---------- infantilně/infantilně/Dg-------1A---- nehoní/honit/VB-S---3P-NAI-- popularitu/popularita/NNFS4-----A---- a/a/J^------------- jako/jako/J,------------- klidná/klidný/AAFS1----1A---- síla/síla/NNFS1-----A---- pracuje/pracovat/VB-S---3P-AAI-- na/na/RR--6---------- písních/píseň/NNFP6-----A---- ,/,/Z:------------- jež/jenž/PJFP1---------- mají/mít/VB-P---3P-AAI-- naději/naděje/NNFS4-----A----;v/v/RR--6---------- nás/my/PP-P6--1------- zůstat/zůstat/Vf--------A-P-- ././Z:-------------;0;NMG: publicistika
539;To/ten/PDNS1---------- je/být/VB-S---3P-AAI-- jeden/jeden/ClIS1---------- z/z/RR--2---------- důvodů/důvod/NNIP2-----A---- ,/,/Z:------------- proč/proč/Db-------------;chovám/chovat/VB-S---1P-AAI-- navzdory/navzdory/RR--3---------- skandálům/skandál/NNIP3-----A---- stále/stále/Dg-------1A---- naději/naděje/NNFS4-----A----;././Z:-------------;1;NMG: publicistika
540;;Chovám/chovat/VB-S---1P-AAI-- skrytou/skrytý/AAFS4----1A---- naději/naděje/NNFS4-----A----;,/,/Z:------------- že/že/J,------------- jeden/jeden/ClMS1---------- středoevropský/středoevropský/AAMS1----1A---- premiér/premiér/NNMS1-----A---- a/a/J^------------- jeho/jeho/PSMS1-S3------- ministr/ministr/NNMS1-----A---- zahraničí/zahraničí/NNNS2-----A---- v/v/RR--6---------- tom/ten/PDNS6---------- budou/být/VB-P---3F-AAI-- mezi/mezi/RR--7---------- prvními/první/CrMP7---------- ././Z:-------------;1;NMG: publicistika
541;Prudkým/prudký/AAIS7----1A---- pohybem/pohyb/NNIS7-----A---- ji/on/PPFS4--3------- otevřela/otevřít/VpFS----R-AAP-- a/a/J^------------- pohlédla/pohlédnout/VpFS----R-AAP-1 dovnitř/dovnitř/Db------------- ,/,/Z:------------- jako/jako/J,------------- by/být/Vc----------I--;chovala/chovat/VpFS----R-AAI-- poslední/poslední/AAFS4----1A---- naději/naděje/NNFS4-----A----;,/,/Z:------------- že/že/J,------------- obal/obal/NNIS1-----A---- záhadně/záhadně/Dg-------1A---- změnil/změnit/VpIS----R-AAP-- barvu/barva/NNFS4-----A---- ,/,/Z:------------- ale/ale/J^------------- slova/slovo/NNNP1-----A---- uvnitř/uvnitř/Db------------- jsou/být/VB-P---3P-AAI-- stále/stále/Dg-------1A---- Elenina/Elenin/AUNP1F--------- ././Z:-------------;1;FIC: beletrie
542;Před/před/RR--7---------- více/hodně/Dg-------2A---- než/než/J,------------- třiceti/třicet/Cn-P7---------- lety/rok/NNNP7-----A---- jsme/být/VB-P---1P-AAI-- přistáli/přistát/VpMP----R-AAP-- na/na/RR--6---------- Měsíci/měsíc/NNIS6-----A---- a/a/J^------------- teď/teď/Db------------- chceme/chtít/VB-P---1P-AAI-- letět/letět/Vf--------A-I-- na/na/RR--4---------- Mars/Mars/NNIS4-----A---- ,/,/Z:------------- ale/ale/J^------------- zatímco/zatímco/J,------------- v/v/RR--6---------- době/doba/NNFS6-----A---- přistání/přistání/NNNS2-----A---- na/na/RR--6---------- Měsíci/měsíc/NNIS6-----A---- byli/být/VpMP----R-AAI-- mnozí/mnohý/AAMP1----1A---- šedesátníci/šedesátník/NNMP1-----A---- na/na/RR--6---------- konci/konec/NNIS6-----A---- své/svůj/P8FS2---------1 životní/životní/AAFS2----1A---- pouti/pouť/NNFS2-----A---1 ,/,/Z:------------- lidé/člověk/NNMP1-----A---- dnes/dnes/Db------------- mohou/moci/VB-P---3P-AAI-1;chovat/chovat/Vf--------A-I-- ne/ne/TT------------- zas/zase/Db------------- tak/tak/Db------------- nerozumnou/rozumný/AAFS4----1N---- naději/naděje/NNFS4-----A----;,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- dožijí/dožít/VB-P---3P-AAP-1 devadesáti/devadesát/Cn-P2---------- (/(/Z:------------- pokud/pokud/J,------------- to/ten/PDNS1---------- infarkt/infarkt/NNIS1-----A---- a/a/J^------------- rakovina/rakovina/NNFS1-----A---- dovolí/dovolit/VB-S---3P-AAP-- )/)/Z:------------- ././Z:-------------;1;NMG: publicistika
