id;left;kwic;right;VNP?;doc.txtype_group
163;Podvědomě/podvědomě/Dg-------1A---- nějak/nějak/Db------------- chápeme/chápat/VB-P---1P-AAI-- ,/,/Z:------------- že/že/J,------------- velký/velký/AAIS1----1A---- stát/stát/NNIS1-----A---- ,/,/Z:------------- který/který/P4IS1---------- bojuje/bojovat/VB-S---3P-AAI-- na/na/RR--6---------- světové/světový/AAFS6----1A---- scéně/scéna/NNFS6-----A---- o/o/RR--4----------;respekt/respekt/NNIS4-----A---- ,/,/Z:------------- se/se/P7--4---------- málokdy/málokdy/Db------------- chová/chovat/VB-S---3P-AAI--;jako/jako/J,------------- dobrotivý/dobrotivý/AAMS1----1A---- pastýř/pastýř/NNMS1-----A---- ,/,/Z:------------- ale/ale/J^------------- jeho/jeho/PSFS1-S3------- blesková/bleskový/AAFS1----1A---- ochota/ochota/NNFS1-----A---- k/k/RR--3---------- boji/boj/NNIS3-----A---- je/být/VB-S---3P-AAI-- znepokojivá/znepokojivý/AAFS1----1A---- ././Z:-------------;0;NMG: publicistika
164;Určitě/určitě/TT------------- nepřipouští/připouštět/VB-S---3P-NAI-- žádné/žádný/PWIP4---------- hvězdné/hvězdný/AAIP4----1A---- manýry/manýry/NNIP4-----A---- ,/,/Z:------------- ale/ale/J^------------- na/na/RR--6---------- druhé/druhý/CrFS6---------- straně/strana/NNFS6-----A---- k/k/RR--3---------- nim/oni/P5IP3--3------- má/mít/VB-S---3P-AAI--;respekt/respekt/NNIS4-----A---- a/a/J^------------- ví/vědět/VB-S---3P-AAI-- ,/,/Z:------------- jak/jak/J,------------- se/se/P7--4---------- k/k/RR--3---------- nim/oni/P5IP3--3------- chovat/chovat/Vf--------A-I--;././Z:-------------;0;NMG: publicistika
165;Při/při/RR--6---------- vší/všechen/PLFS6---------- úctě/úcta/NNFS6-----A---- ke/k/RV--3---------- Karlu/Karel/NNMS3-----A---1 Schwarzenbergovi/Schwarzenberg/NNMS3-----A---- -/-/Z:------------- k/k/RR--3---------- jeho/jeho/PSIS3-S3------- věku/věk/NNIS3-----A---- a/a/J^------------- zásluhám/zásluha/NNFP3-----A---- v/v/RR--6---------- exilu/exil/NNIS6-----A---- ,/,/Z:------------- ač/ač/J,------------- k/k/RR--3---------- jeho/jeho/PSIP3-S3------- politickým/politický/AAIP3----1A---- názorům/názor/NNIP3-----A---- už/už/Db------------- tak/tak/Db------------- velký/velký/AAIS4----1A----;respekt/respekt/NNIS4-----A---- nechovám/chovat/VB-S---1P-NAI--;-/-/Z0------------- ,/,/Z:------------- vždyť/vždyť/J^------------- on/on/PPMS1--3------- se/se/P7--4---------- stal/stát/VpMS----R-AAP-- nejprve/nejprve/Db------------- senátorem/senátor/NNMS7-----A---- za/za/RR--4---------- ODA/ODA/BN------------- ,/,/Z:------------- nato/nato/Db------------- ministrem/ministr/NNMS7-----A---- za/za/RR--4---------- zelené/zelený/AAMP4----1A---- ,/,/Z:------------- v/v/RR--4---------- tuto/tento/PDFS4---------- chvíli/chvíle/NNFS4-----A---- je/být/VB-S---3P-AAI-- šéfem/šéf/NNMS7-----A---- TOP/TOP/BN------------- 09/09/C=------------- ././Z:-------------;1;NMG: publicistika
166;Když/když/J,------------- jsme/být/VB-P---1P-AAI-- na/na/RR--6---------- Bazalech/Bazaly/NNIP6-----A---- ,/,/Z:------------- mají/mít/VB-P---3P-AAI-- správný/správný/AAIS4----1A----;respekt/respekt/NNIS4-----A---- a/a/J^------------- pokoru/pokora/NNFS4-----A---- ,/,/Z:------------- chovají/chovat/VB-P---3P-AAI--;"se/se/P7--4---------- tak/tak/Db------------- ,/,/Z:------------- jak/jak/Db------------- by/být/Vc----------I-- se/se/P7--4---------- k/k/RR--3---------- trenérovi/trenér/NNMS3-----A---- chovat/chovat/Vf--------A-I-- měli/mít/VpMP----R-AAI-- ././Z:------------- “/""/Z:-------------";0;NMG: publicistika
167;Neměli/mít/VpMP----R-NAI--;respekt/respekt/NNIS4-----A---- ,/,/Z:------------- nechovali/chovat/VpMP----R-NAI--;se/se/P7--4---------- fair/fair/F%------------- play/play/F%------------- ././Z:-------------;0;NMG: publicistika
168;Vyzařuje/vyzařovat/VB-S---3P-AAI--;respekt/respekt/NNIS4-----A---- a/a/J^------------- on/on/PPMS1--3------- sám/sám/PLMS1---------- ho/on/PHIS4--3------- chová/chovat/VB-S---3P-AAI--;k/k/RR--3---------- ostatním/ostatní/AAMP3----1A---- ././Z:-------------;0;NMG: publicistika
169;Velice/velice/Db------------- dobře/dobře/Dg-------1A---- si/se/P7--3---------- vybavuji/vybavovat/VB-S---1P-AAI-1 ,/,/Z:------------- jaký/jaký/P4IS4----------;respekt/respekt/NNIS4-----A---- jsem/být/VB-S---1P-AAI-- choval/chovat/VpMS----R-AAI--;k/k/RR--3---------- týmu/tým/NNIS3-----A---- našeho/náš/PSMS4-P1------- krajského/krajský/AAMS2----1A---- mladšího/mladý/AAMS2----2A---- bratra/bratr/NNMS2-----A---- HC/HC/BN------------- Vrchlabí/Vrchlabí/NNNS1-----A---- ,/,/Z:------------- když/když/J,------------- v/v/RR--6---------- tomto/tento/PDIS6---------- klubu/klub/NNIS6-----A---- působil/působit/VpMS----R-AAI-- ././Z:-------------;1;NMG: publicistika
170;Ptáky/pták/NNMP4-----A---- budící/budící/AGMP4-----A----;respekt/respekt/NNIS4-----A---- chová/chovat/VB-S---3P-AAI--;Václav/Václav/NNMS1-----A---- Blažek/Blažek/NNMS1-----A---- ze/z/RV--2---------- Závratce/Závratec/NNIS2-----A---- a/a/J^------------- mnohé/mnohý/AAFP1----1A---- hospodyňky/hospodyňka/NNFP1-----A---- odhadovaly/odhadovat/VpFP----R-AAI-- ,/,/Z:------------- zda/zda/J,------------- se/se/P7--4---------- by/být/Vc----------I-- se/se/P7--4---------- jim/oni/PPFP3--3------- takový/takový/PDIS1---------- kus/kus/NNIS1-----A---- masa/maso/NNNS2-----A---- vešel/vejít/VpIS----R-AAP-- do/do/RR--2---------- trouby/trouba/NNFS2-----A---- ././Z:-------------;1;NMG: publicistika
171;Obdivuji/obdivovat/VB-S---1P-AAI-1 a/a/J^------------- mám/mít/VB-S---1P-AAI--;respekt/respekt/NNIS4-----A---- k/k/RR--3---------- těm/ten/PDMP3---------- ,/,/Z:------------- co/co/J,------------- tam/tam/Db------------- dokážou/dokázat/VB-P---3P-AAP-- vlézt/vlézt/Vf--------A-P-- a/a/J^------------- obdivuji/obdivovat/VB-S---1P-AAI-1 i/i/J^------------- to/ten/PDNS4---------- ,/,/Z:------------- jak/jak/Db------------- sportovně/sportovně/Dg-------1A---- se/se/P7--4---------- k/k/RR--3---------- sobě/se/P6--3---------- chovají/chovat/VB-P---3P-AAI--;././Z:-------------;0;NMG: publicistika
172;;Respekt/respekt/NNIS4-----A---- Uličný/Uličný/NNMS1-----A---- chová/chovat/VB-S---3P-AAI--;také/také/Db------------- k/k/RR--3---------- útoku/útok/NNIS3-----A---- soupeře/soupeř/NNMS2-----A---- ,/,/Z:------------- především/především/TT------------- ke/k/RV--3---------- Zdeňku/Zdeněk/NNMS3-----A---1 Klesnilovi/Klesnil/NNMS3-----A---- ,/,/Z:------------- jenž/jenž/PJMS1---------- je/být/VB-S---3P-AAI-- v/v/RR--6---------- Opavě/Opava/NNFS6-----A---- na/na/RR--6---------- hostování/hostování/NNNS6-----A---- ze/z/RV--2---------- Sigmy/Sigma/NNFS2-----A---- Olomouc/Olomouc/NNFS1-----A---- ././Z:-------------;1;NMG: publicistika
173;Když/když/J,------------- jsme/být/VB-P---1P-AAI-- na/na/RR--6---------- Bazalech/Bazaly/NNIP6-----A---- ,/,/Z:------------- mají/mít/VB-P---3P-AAI-- správný/správný/AAIS4----1A----;respekt/respekt/NNIS4-----A---- a/a/J^------------- pokoru/pokora/NNFS4-----A---- ,/,/Z:------------- chovají/chovat/VB-P---3P-AAI-- se/se/P7--4---------- tak/tak/Db------------- ,/,/Z:------------- jak/jak/Db------------- by/být/Vc----------I-- se/se/P7--4---------- k/k/RR--3---------- trenérovi/trenér/NNMS3-----A---- chovat/chovat/Vf--------A-I--;"měli/mít/VpMP----R-AAI-- ././Z:------------- “/""/Z:-------------";0;NMG: publicistika
174;"Takové/takový/PDNS1---------- to/ten/PDNS1---------- :/:/Z:------------- „/""/Z:------------- Dobrý/dobrý/AAIS4----1A---- den/den/NNIS4-----A---- ,/,/Z:------------- mohu/moci/VB-S---1P-AAI-1 se/se/P7--4---------- zde/zde/Db------------- posadit/posadit/Vf--------A-P-- ?/?/Z:------------- “/""/Z:------------- Když/když/J,------------- k/k/RR--3---------- nim/oni/P5MP3--3------- máte/mít/VB-P---2P-AAI--";respekt/respekt/NNIS4-----A---- ,/,/Z:------------- nechodíte/chodit/VB-P---2P-NAI-- po/po/RR--6---------- jevišti/jeviště/NNNS6-----A---- s/s/RR--7---------- plechovkou/plechovka/NNFS7-----A---- Coca-Coly/Coca-Cola/NNFS2-----A---- ,/,/Z:------------- do/do/RR--2---------- ničeho/nic/PW--2---------- nekopete/kopat/VB-P---2P-NAI-1 a/a/J^------------- chováte/chovat/VB-P---2P-AAI--;úctu/úcta/NNFS4-----A---- k/k/RR--3---------- tomu/ten/PDNS3---------- divadlu/divadlo/NNNS3-----A---- ,/,/Z:------------- může/moci/VB-S---3P-AAI-- to/ten/PDNS1---------- být/být/Vf--------A-I-- jedině/jedině/Db------------- obrovský/obrovský/AAIS1----1A---- zážitek/zážitek/NNIS1-----A---- ././Z:-------------;0;NMG: publicistika
175;Slýcháme/slýchat/VB-P---1P-AAI-- o/o/RR--6---------- tom/ten/PDNS6---------- každou/každý/PLFS4---------- chvíli/chvíle/NNFS4-----A---- :/:/Z:------------- Žáci/žák/NNMP1-----A---- nemají/mít/VB-P---3P-NAI--;respekt/respekt/NNIS4-----A---- a/a/J^------------- k/k/RR--3---------- učitelům/učitel/NNMP3-----A---- nejenže/nejenže/TT------------- se/se/P7--4---------- chovají/chovat/VB-P---3P-AAI--;drze/drze/Dg-------1A---- ,/,/Z:------------- ale/ale/J^------------- někdy/někdy/Db------------- je/oni/PPMP4--3------- i/i/J^------------- ohrožují/ohrožovat/VB-P---3P-AAI-- fyzicky/fyzicky/Dg-------1A---- ././Z:-------------;0;NMG: publicistika
176;Ztratil/ztratit/VpMS----R-AAP-- jsem/být/VB-S---1P-AAI--;respekt/respekt/NNIS4-----A---- z/z/RR--2---------- fotbalu/fotbal/NNIS2-----A---- a/a/J^------------- nechoval/chovat/VpMS----R-NAI--;jsem/být/VB-S---1P-AAI-- se/se/P7--4---------- jako/jako/J,------------- profík/profík/NNMS1-----A---- ././Z:-------------;0;NMG: publicistika
177;Na/na/RR--6---------- jedné/jeden/ClFS6---------- straně/strana/NNFS6-----A---- má/mít/VB-S---3P-AAI-- můj/můj/PSIS4-S1-------;respekt/respekt/NNIS4-----A---- jako/jako/J,------------- někdejší/někdejší/AAMS1----1A---- reprezentant/reprezentant/NNMS1-----A---- ,/,/Z:------------- hráč/hráč/NNMS1-----A---- Schalke/Schalke/NNMS1-----A---- ,/,/Z:------------- ale/ale/J^------------- jako/jako/J,------------- kouč/kouč/NNMS1-----A---- se/se/P7--4---------- choval/chovat/VpMS----R-AAI--;jako/jako/J,------------- zoufalec/zoufalec/NNMS1-----A---- ././Z:-------------;0;NMG: publicistika
178;O/o/RR--4---------- to/ten/PDNS4---------- hlubší/hluboký/AAIS4----2A----;respekt/respekt/NNIS4-----A---- chovám/chovat/VB-S---1P-AAI--;k/k/RR--3---------- lidem/člověk/NNMP3-----A---- ,/,/Z:------------- kteří/který/P4MP1---------- ji/on/PPFS4--3------- vykonávali/vykonávat/VpMP----R-AAI-- ././Z:-------------;1;NMG: publicistika
179;Cítíte/cítit/VB-P---2P-AAI--;respekt/respekt/NNIS4-----A---- ,/,/Z:------------- pokoru/pokora/NNFS4-----A---- a/a/J^------------- chováte/chovat/VB-P---2P-AAI--;se/se/P7--4---------- tak/tak/Db------------- nějak/nějak/Db------------- slušněji/slušně/Dg-------2A---- ././Z:-------------;0;NMG: publicistika
180;Na/na/RR--4---------- nic/nic/PW--4---------- si/se/P7--3---------- nehrál/hrát/VpMS----R-NAI-- a/a/J^------------- u/u/RR--2---------- hráčů/hráč/NNMP2-----A---- měl/mít/VpMS----R-AAI--;respekt/respekt/NNIS4-----A---- ,/,/Z:------------- choval/chovat/VpMS----R-AAI--;"se/se/P7--4---------- férově/férově/Dg-------1A---- ,/,/Z:------------- “/""/Z:------------- doplnil/doplnit/VpMS----R-AAP-- ././Z:-------------";0;NMG: publicistika
181;Podvědomě/podvědomě/Dg-------1A---- nějak/nějak/Db------------- chápeme/chápat/VB-P---1P-AAI-- ,/,/Z:------------- že/že/J,------------- velký/velký/AAIS1----1A---- stát/stát/NNIS1-----A---- ,/,/Z:------------- který/který/P4IS1---------- bojuje/bojovat/VB-S---3P-AAI-- na/na/RR--6---------- světové/světový/AAFS6----1A---- scéně/scéna/NNFS6-----A---- o/o/RR--4----------;respekt/respekt/NNIS4-----A---- ,/,/Z:------------- se/se/P7--4---------- málokdy/málokdy/Db------------- chová/chovat/VB-S---3P-AAI--;jako/jako/J,------------- dobrotivý/dobrotivý/AAMS1----1A---- pastýř/pastýř/NNMS1-----A---- ,/,/Z:------------- ale/ale/J^------------- jeho/jeho/PSFS1-S3------- blesková/bleskový/AAFS1----1A---- ochota/ochota/NNFS1-----A---- k/k/RR--3---------- boji/boj/NNIS3-----A---- je/být/VB-S---3P-AAI-- znepokojivá/znepokojivý/AAFS1----1A---- ././Z:-------------;0;NMG: publicistika
182;"„/""/Z:------------- Mám/mít/VB-S---1P-AAI--";respekt/respekt/NNIS4-----A---- k/k/RR--3---------- jeho/jeho/PSIP3-S3------- výkonům/výkon/NNIP3-----A---- a/a/J^------------- úspěchům/úspěch/NNIP3-----A---- ,/,/Z:------------- ale/ale/J^------------- chová/chovat/VB-S---3P-AAI--;"se/se/P7--4---------- neuctivě/uctivě/Dg-------1N---- ,/,/Z:------------- “/""/Z:------------- řekl/říci/VpMS----R-AAP-- Tobias/Tobias/NNMS1-----A---- Angerer/Angerer/NNMS1-----A---- ,/,/Z:------------- jenž/jenž/PJMS1---------- pro/pro/RR--4---------- Němce/Němec/NNMP4-----A---- vybojoval/vybojovat/VpMS----R-AAP-- bronz/bronz/NNIS4-----A---- ././Z:-------------";0;NMG: publicistika
183;Jak/jak/Db------------- velký/velký/AAIS4----1A----;respekt/respekt/NNIS4-----A---- k/k/RR--3---------- dílu/dílo/NNNS3-----A---- a/a/J^------------- svým/svůj/P8MP3---------- spolupracovníkům/spolupracovník/NNMP3-----A---- dokázal/dokázat/VpMS----R-AAP-- chovat/chovat/Vf--------A-I--;././Z:-------------;1;NMG: publicistika
184;"„/""/Z:------------- Je/být/VB-S---3P-AAI-- třeba/třeba/Db------------- mít/mít/Vf--------A-I--";respekt/respekt/NNIS4-----A---- ,/,/Z:------------- vědět/vědět/Vf--------A-I-- ,/,/Z:------------- jak/jak/J,------------- se/se/P7--4---------- chovat/chovat/Vf--------A-I--;"a/a/J^------------- kdy/kdy/Db------------- utéct/utéci/Vf--------A-P-- ,/,/Z:------------- “/""/Z:------------- říká/říkat/VB-S---3P-AAI-- ././Z:-------------";0;NMG: publicistika
185;A/a/J^------------- když/když/J,------------- teď/teď/Db------------- bývalý/bývalý/AAMS1----1A---- šéf/šéf/NNMS1-----A---- Nejvyššího/vysoký/AAIS2----3A---- správního/správní/AAIS2----1A---- soudu/soud/NNIS2-----A---- Josef/Josef/NNMS1-----A---- Baxa/Baxa/NNMS1-----A---- a/a/J^------------- ústavní/ústavní/AAMS1----1A---- soudce/soudce/NNMS1-----A---- Vojtěch/Vojtěch/NNMS1-----A---- Šimíček/Šimíček/NNMS1-----A---- pro/pro/RR--4----------;Respekt/respekt/NNIS4-----A---- otevřeně/otevřeně/Dg-------1A---- popsali/popsat/VpMP----R-AAP-- snahu/snaha/NNFS4-----A---- Zemanova/Zemanův/AUIS2M--------- Hradu/hrad/NNIS2-----A---- zasáhnout/zasáhnout/Vf--------A-P-- do/do/RR--2---------- konkrétních/konkrétní/AAIP2----1A---- případů/případ/NNIP2-----A---- ,/,/Z:------------- vzedmula/vzedmout/VpFS----R-AAP-- se/se/P7--4---------- velká/velký/AAFS1----1A---- veřejná/veřejný/AAFS1----1A---- debata/debata/NNFS1-----A---- a/a/J^------------- výsledkem/výsledek/NNIS7-----A---- je/být/VB-S---3P-AAI-- jasnější/jasný/AANS1----2A---- vymezení/vymezení/NNNS1-----A---- pravidel/pravidlo/NNNP2-----A---- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- má/mít/VB-S---3P-AAI-- soudní/soudní/AAFS1----1A---- moc/moc/NNFS1-----A---- chovat/chovat/Vf--------A-I--;při/při/RR--6---------- kontaktu/kontakt/NNIS6-----A---- s/s/RR--7---------- tou/ten/PDFS7---------- politickou/politický/AAFS7----1A---- ././Z:-------------;0;NMG: publicistika
186;Ztratil/ztratit/VpMS----R-AAP-- jsem/být/VB-S---1P-AAI--;respekt/respekt/NNIS4-----A---- z/z/RR--2---------- fotbalu/fotbal/NNIS2-----A---- a/a/J^------------- nechoval/chovat/VpMS----R-NAI--;jsem/být/VB-S---1P-AAI-- se/se/P7--4---------- jako/jako/J,------------- profík/profík/NNMS1-----A---- ././Z:-------------;0;NMG: publicistika
187;"„/""/Z:------------- Strážník/strážník/NNMS1-----A---- musí/muset/VB-S---3P-AAI-- vzbuzovat/vzbuzovat/Vf--------A-I--";respekt/respekt/NNIS4-----A---- tím/ten/PDNS7---------- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- chová/chovat/VB-S---3P-AAI--;"a/a/J^------------- jak/jak/Db------------- vypadá/vypadat/VB-S---3P-AAI-- “/""/Z:------------- ,/,/Z:------------- uvedla/uvést/VpFS----R-AAP-- starostka/starostka/NNFS1-----A---- města/město/NNNS2-----A---- Romana/Romana/NNFS1-----A---- Žatecká/Žatecká/NNFS1-----A---- ././Z:-------------";0;NMG: publicistika
188;Všichni/všechen/PLMP1---------- k/k/RR--3---------- sobě/se/P6--3---------- mají/mít/VB-P---3P-AAI-- vzájemný/vzájemný/AAIS4----1A----;respekt/respekt/NNIS4-----A---- ,/,/Z:------------- ale/ale/J^------------- podle/podle/RR--2---------- toho/ten/PDNS2---------- se/se/P7--4---------- taky/také/Db------------- k/k/RR--3---------- sobě/se/P6--3---------- chovají/chovat/VB-P---3P-AAI--;././Z:-------------;0;NMG: publicistika
189;;Respekt/respekt/NNIS4-----A---- k/k/RR--3---------- ní/on/P5FS3--3------- choval/chovat/VpIS----R-AAI--;nejen/nejen/Db------------- filmový/filmový/AAIS1----1A---- štáb/štáb/NNIS1-----A---- ,/,/Z:------------- ale/ale/J^------------- také/také/Db------------- psi/pes/NNMP1-----A---- ,/,/Z:------------- v/v/RR--6---------- nichž/jenž/P9IP6---------- vyvolávala/vyvolávat/VpFS----R-AAI-- hrůzu/hrůza/NNFS4-----A---- ././Z:-------------;1;NMG: publicistika
190;"„/""/Z:------------- Nejvíce/hodně/Dg-------3A---- si/se/P7--3---------- může/moci/VB-S---3P-AAI-- hráč/hráč/NNMS1-----A---- vydobýt/vydobýt/Vf--------A-P--";respekt/respekt/NNIS4-----A---- u/u/RR--2---------- spoluhráčů/spoluhráč/NNMP2-----A---- ,/,/Z:------------- trenérů/trenér/NNMP2-----A---- ,/,/Z:------------- majitelů/majitel/NNMP2-----A---- ,/,/Z:------------- zaměstnanců/zaměstnanec/NNMP2-----A---- klubu/klub/NNIS2-----A---- a/a/J^------------- fanoušků/fanoušek/NNMP2-----A---- tím/ten/PDNS7---------- ,/,/Z:------------- jak/jak/Db------------- týmu/tým/NNIS3-----A---- pomůže/pomoci/VB-S---3P-AAP-- a/a/J^------------- jak/jak/Db------------- se/se/P7--4---------- chová/chovat/VB-S---3P-AAI--;a/a/J^------------- vystupuje/vystupovat/VB-S---3P-AAI-- ././Z:-------------;0;NMG: publicistika
191;Velký/velký/AAIS4----1A----;respekt/respekt/NNIS4-----A---- ale/ale/J^------------- chová/chovat/VB-S---3P-AAI--;k/k/RR--3---------- otcům/otec/NNMP3-----A---- -/-/Z0------------- zakladatelům/zakladatel/NNMP3-----A---- svobodné/svobodný/AAFS2----1A---- Afriky/Afrika/NNFS2-----A---- ,/,/Z:------------- státníkům/státník/NNMP3-----A---- jako/jako/J,------------- Nelson/Nelson/NNMS1-----A---- Mandela/Mandela/NNMS1-----A---- či/či/J^------------- Patrice/Patrice/NNMS1-----A---- Lumumba/Lumumba/NNMS1-----A---- ././Z:-------------;1;NMG: publicistika
